"target","Tm1","Tm2","Tm3","Tm4","Tm5","Tm6","Tm7","Tm8","Tm9","Tm10","Tm11","Tm12","Tm13","Tm14","Tm15","Tm16","Tm17","Tm18","Tm19","Tm20"
1.5814,-1.4513,1.2671,-12.3878,-75.4257,-77.5933,4.16670000000002,-216.1533,-249.5903,134.1978,-205.1225,88.7152,90.7596,147.2159,192.093,156.5598,22.3378,0.3336,-0.1134,-0.5477,0.0461
0.3118,1.5814,-1.4513,1.2671,-12.3878,-75.4257,-77.5933,4.16670000000002,-216.1533,-249.5903,134.1978,-205.1225,88.7152,90.7596,147.2159,192.093,156.5598,22.3378,0.3336,-0.1134,-0.5477
0.4804,0.3118,1.5814,-1.4513,1.2671,-12.3878,-75.4257,-77.5933,4.16670000000002,-216.1533,-249.5903,134.1978,-205.1225,88.7152,90.7596,147.2159,192.093,156.5598,22.3378,0.3336,-0.1134
-0.6686,0.4804,0.3118,1.5814,-1.4513,1.2671,-12.3878,-75.4257,-77.5933,4.16670000000002,-216.1533,-249.5903,134.1978,-205.1225,88.7152,90.7596,147.2159,192.093,156.5598,22.3378,0.3336
-9.9999999999989e-05,-0.6686,0.4804,0.3118,1.5814,-1.4513,1.2671,-12.3878,-75.4257,-77.5933,4.16670000000002,-216.1533,-249.5903,134.1978,-205.1225,88.7152,90.7596,147.2159,192.093,156.5598,22.3378
0.1124,-9.9999999999989e-05,-0.6686,0.4804,0.3118,1.5814,-1.4513,1.2671,-12.3878,-75.4257,-77.5933,4.16670000000002,-216.1533,-249.5903,134.1978,-205.1225,88.7152,90.7596,147.2159,192.093,156.5598
0.3123,0.1124,-9.9999999999989e-05,-0.6686,0.4804,0.3118,1.5814,-1.4513,1.2671,-12.3878,-75.4257,-77.5933,4.16670000000002,-216.1533,-249.5903,134.1978,-205.1225,88.7152,90.7596,147.2159,192.093
-0.0440999999999999,0.3123,0.1124,-9.9999999999989e-05,-0.6686,0.4804,0.3118,1.5814,-1.4513,1.2671,-12.3878,-75.4257,-77.5933,4.16670000000002,-216.1533,-249.5903,134.1978,-205.1225,88.7152,90.7596,147.2159
10.9952,-0.0440999999999999,0.3123,0.1124,-9.9999999999989e-05,-0.6686,0.4804,0.3118,1.5814,-1.4513,1.2671,-12.3878,-75.4257,-77.5933,4.16670000000002,-216.1533,-249.5903,134.1978,-205.1225,88.7152,90.7596
51.342,10.9952,-0.0440999999999999,0.3123,0.1124,-9.9999999999989e-05,-0.6686,0.4804,0.3118,1.5814,-1.4513,1.2671,-12.3878,-75.4257,-77.5933,4.16670000000002,-216.1533,-249.5903,134.1978,-205.1225,88.7152
33.8215,51.342,10.9952,-0.0440999999999999,0.3123,0.1124,-9.9999999999989e-05,-0.6686,0.4804,0.3118,1.5814,-1.4513,1.2671,-12.3878,-75.4257,-77.5933,4.16670000000002,-216.1533,-249.5903,134.1978,-205.1225
58.4752,33.8215,51.342,10.9952,-0.0440999999999999,0.3123,0.1124,-9.9999999999989e-05,-0.6686,0.4804,0.3118,1.5814,-1.4513,1.2671,-12.3878,-75.4257,-77.5933,4.16670000000002,-216.1533,-249.5903,134.1978
63.827,58.4752,33.8215,51.342,10.9952,-0.0440999999999999,0.3123,0.1124,-9.9999999999989e-05,-0.6686,0.4804,0.3118,1.5814,-1.4513,1.2671,-12.3878,-75.4257,-77.5933,4.16670000000002,-216.1533,-249.5903
192.6739,63.827,58.4752,33.8215,51.342,10.9952,-0.0440999999999999,0.3123,0.1124,-9.9999999999989e-05,-0.6686,0.4804,0.3118,1.5814,-1.4513,1.2671,-12.3878,-75.4257,-77.5933,4.16670000000002,-216.1533
186.7227,192.6739,63.827,58.4752,33.8215,51.342,10.9952,-0.0440999999999999,0.3123,0.1124,-9.9999999999989e-05,-0.6686,0.4804,0.3118,1.5814,-1.4513,1.2671,-12.3878,-75.4257,-77.5933,4.16670000000002
105.0455,186.7227,192.6739,63.827,58.4752,33.8215,51.342,10.9952,-0.0440999999999999,0.3123,0.1124,-9.9999999999989e-05,-0.6686,0.4804,0.3118,1.5814,-1.4513,1.2671,-12.3878,-75.4257,-77.5933
-40.3893,105.0455,186.7227,192.6739,63.827,58.4752,33.8215,51.342,10.9952,-0.0440999999999999,0.3123,0.1124,-9.9999999999989e-05,-0.6686,0.4804,0.3118,1.5814,-1.4513,1.2671,-12.3878,-75.4257
-221.4925,-40.3893,105.0455,186.7227,192.6739,63.827,58.4752,33.8215,51.342,10.9952,-0.0440999999999999,0.3123,0.1124,-9.9999999999989e-05,-0.6686,0.4804,0.3118,1.5814,-1.4513,1.2671,-12.3878
-96.7229,-221.4925,-40.3893,105.0455,186.7227,192.6739,63.827,58.4752,33.8215,51.342,10.9952,-0.0440999999999999,0.3123,0.1124,-9.9999999999989e-05,-0.6686,0.4804,0.3118,1.5814,-1.4513,1.2671
-260.7914,-96.7229,-221.4925,-40.3893,105.0455,186.7227,192.6739,63.827,58.4752,33.8215,51.342,10.9952,-0.0440999999999999,0.3123,0.1124,-9.9999999999989e-05,-0.6686,0.4804,0.3118,1.5814,-1.4513
-70.2535,-260.7914,-96.7229,-221.4925,-40.3893,105.0455,186.7227,192.6739,63.827,58.4752,33.8215,51.342,10.9952,-0.0440999999999999,0.3123,0.1124,-9.9999999999989e-05,-0.6686,0.4804,0.3118,1.5814
-16.0912,-70.2535,-260.7914,-96.7229,-221.4925,-40.3893,105.0455,186.7227,192.6739,63.827,58.4752,33.8215,51.342,10.9952,-0.0440999999999999,0.3123,0.1124,-9.9999999999989e-05,-0.6686,0.4804,0.3118
1.155,-16.0912,-70.2535,-260.7914,-96.7229,-221.4925,-40.3893,105.0455,186.7227,192.6739,63.827,58.4752,33.8215,51.342,10.9952,-0.0440999999999999,0.3123,0.1124,-9.9999999999989e-05,-0.6686,0.4804
0.3152,1.155,-16.0912,-70.2535,-260.7914,-96.7229,-221.4925,-40.3893,105.0455,186.7227,192.6739,63.827,58.4752,33.8215,51.342,10.9952,-0.0440999999999999,0.3123,0.1124,-9.9999999999989e-05,-0.6686
0.8703,0.3152,1.155,-16.0912,-70.2535,-260.7914,-96.7229,-221.4925,-40.3893,105.0455,186.7227,192.6739,63.827,58.4752,33.8215,51.342,10.9952,-0.0440999999999999,0.3123,0.1124,-9.9999999999989e-05
0.1694,0.8703,0.3152,1.155,-16.0912,-70.2535,-260.7914,-96.7229,-221.4925,-40.3893,105.0455,186.7227,192.6739,63.827,58.4752,33.8215,51.342,10.9952,-0.0440999999999999,0.3123,0.1124
-0.7426,0.1694,0.8703,0.3152,1.155,-16.0912,-70.2535,-260.7914,-96.7229,-221.4925,-40.3893,105.0455,186.7227,192.6739,63.827,58.4752,33.8215,51.342,10.9952,-0.0440999999999999,0.3123
-0.4377,-0.7426,0.1694,0.8703,0.3152,1.155,-16.0912,-70.2535,-260.7914,-96.7229,-221.4925,-40.3893,105.0455,186.7227,192.6739,63.827,58.4752,33.8215,51.342,10.9952,-0.0440999999999999
1.7944,-0.4377,-0.7426,0.1694,0.8703,0.3152,1.155,-16.0912,-70.2535,-260.7914,-96.7229,-221.4925,-40.3893,105.0455,186.7227,192.6739,63.827,58.4752,33.8215,51.342,10.9952
-0.1199,1.7944,-0.4377,-0.7426,0.1694,0.8703,0.3152,1.155,-16.0912,-70.2535,-260.7914,-96.7229,-221.4925,-40.3893,105.0455,186.7227,192.6739,63.827,58.4752,33.8215,51.342
-0.321,-0.1199,1.7944,-0.4377,-0.7426,0.1694,0.8703,0.3152,1.155,-16.0912,-70.2535,-260.7914,-96.7229,-221.4925,-40.3893,105.0455,186.7227,192.6739,63.827,58.4752,33.8215
-0.9981,-0.321,-0.1199,1.7944,-0.4377,-0.7426,0.1694,0.8703,0.3152,1.155,-16.0912,-70.2535,-260.7914,-96.7229,-221.4925,-40.3893,105.0455,186.7227,192.6739,63.827,58.4752
17.0561,-0.9981,-0.321,-0.1199,1.7944,-0.4377,-0.7426,0.1694,0.8703,0.3152,1.155,-16.0912,-70.2535,-260.7914,-96.7229,-221.4925,-40.3893,105.0455,186.7227,192.6739,63.827
66.092,17.0561,-0.9981,-0.321,-0.1199,1.7944,-0.4377,-0.7426,0.1694,0.8703,0.3152,1.155,-16.0912,-70.2535,-260.7914,-96.7229,-221.4925,-40.3893,105.0455,186.7227,192.6739
133.7578,66.092,17.0561,-0.9981,-0.321,-0.1199,1.7944,-0.4377,-0.7426,0.1694,0.8703,0.3152,1.155,-16.0912,-70.2535,-260.7914,-96.7229,-221.4925,-40.3893,105.0455,186.7227
187.5035,133.7578,66.092,17.0561,-0.9981,-0.321,-0.1199,1.7944,-0.4377,-0.7426,0.1694,0.8703,0.3152,1.155,-16.0912,-70.2535,-260.7914,-96.7229,-221.4925,-40.3893,105.0455
271.1728,187.5035,133.7578,66.092,17.0561,-0.9981,-0.321,-0.1199,1.7944,-0.4377,-0.7426,0.1694,0.8703,0.3152,1.155,-16.0912,-70.2535,-260.7914,-96.7229,-221.4925,-40.3893
32.6264,271.1728,187.5035,133.7578,66.092,17.0561,-0.9981,-0.321,-0.1199,1.7944,-0.4377,-0.7426,0.1694,0.8703,0.3152,1.155,-16.0912,-70.2535,-260.7914,-96.7229,-221.4925
96.7162,32.6264,271.1728,187.5035,133.7578,66.092,17.0561,-0.9981,-0.321,-0.1199,1.7944,-0.4377,-0.7426,0.1694,0.8703,0.3152,1.155,-16.0912,-70.2535,-260.7914,-96.7229
-39.9611,96.7162,32.6264,271.1728,187.5035,133.7578,66.092,17.0561,-0.9981,-0.321,-0.1199,1.7944,-0.4377,-0.7426,0.1694,0.8703,0.3152,1.155,-16.0912,-70.2535,-260.7914
-95.6713,-39.9611,96.7162,32.6264,271.1728,187.5035,133.7578,66.092,17.0561,-0.9981,-0.321,-0.1199,1.7944,-0.4377,-0.7426,0.1694,0.8703,0.3152,1.155,-16.0912,-70.2535
-148.1602,-95.6713,-39.9611,96.7162,32.6264,271.1728,187.5035,133.7578,66.092,17.0561,-0.9981,-0.321,-0.1199,1.7944,-0.4377,-0.7426,0.1694,0.8703,0.3152,1.155,-16.0912
-199.5131,-148.1602,-95.6713,-39.9611,96.7162,32.6264,271.1728,187.5035,133.7578,66.092,17.0561,-0.9981,-0.321,-0.1199,1.7944,-0.4377,-0.7426,0.1694,0.8703,0.3152,1.155
-256.6294,-199.5131,-148.1602,-95.6713,-39.9611,96.7162,32.6264,271.1728,187.5035,133.7578,66.092,17.0561,-0.9981,-0.321,-0.1199,1.7944,-0.4377,-0.7426,0.1694,0.8703,0.3152
-58.7804,-256.6294,-199.5131,-148.1602,-95.6713,-39.9611,96.7162,32.6264,271.1728,187.5035,133.7578,66.092,17.0561,-0.9981,-0.321,-0.1199,1.7944,-0.4377,-0.7426,0.1694,0.8703
-8.1142,-58.7804,-256.6294,-199.5131,-148.1602,-95.6713,-39.9611,96.7162,32.6264,271.1728,187.5035,133.7578,66.092,17.0561,-0.9981,-0.321,-0.1199,1.7944,-0.4377,-0.7426,0.1694
0.7611,-8.1142,-58.7804,-256.6294,-199.5131,-148.1602,-95.6713,-39.9611,96.7162,32.6264,271.1728,187.5035,133.7578,66.092,17.0561,-0.9981,-0.321,-0.1199,1.7944,-0.4377,-0.7426
0.1983,0.7611,-8.1142,-58.7804,-256.6294,-199.5131,-148.1602,-95.6713,-39.9611,96.7162,32.6264,271.1728,187.5035,133.7578,66.092,17.0561,-0.9981,-0.321,-0.1199,1.7944,-0.4377
-0.0449999999999999,0.1983,0.7611,-8.1142,-58.7804,-256.6294,-199.5131,-148.1602,-95.6713,-39.9611,96.7162,32.6264,271.1728,187.5035,133.7578,66.092,17.0561,-0.9981,-0.321,-0.1199,1.7944
0.4835,-0.0449999999999999,0.1983,0.7611,-8.1142,-58.7804,-256.6294,-199.5131,-148.1602,-95.6713,-39.9611,96.7162,32.6264,271.1728,187.5035,133.7578,66.092,17.0561,-0.9981,-0.321,-0.1199
1.3828,0.4835,-0.0449999999999999,0.1983,0.7611,-8.1142,-58.7804,-256.6294,-199.5131,-148.1602,-95.6713,-39.9611,96.7162,32.6264,271.1728,187.5035,133.7578,66.092,17.0561,-0.9981,-0.321
-0.603,1.3828,0.4835,-0.0449999999999999,0.1983,0.7611,-8.1142,-58.7804,-256.6294,-199.5131,-148.1602,-95.6713,-39.9611,96.7162,32.6264,271.1728,187.5035,133.7578,66.092,17.0561,-0.9981
0.5462,-0.603,1.3828,0.4835,-0.0449999999999999,0.1983,0.7611,-8.1142,-58.7804,-256.6294,-199.5131,-148.1602,-95.6713,-39.9611,96.7162,32.6264,271.1728,187.5035,133.7578,66.092,17.0561
0.9711,0.5462,-0.603,1.3828,0.4835,-0.0449999999999999,0.1983,0.7611,-8.1142,-58.7804,-256.6294,-199.5131,-148.1602,-95.6713,-39.9611,96.7162,32.6264,271.1728,187.5035,133.7578,66.092
-0.4257,0.9711,0.5462,-0.603,1.3828,0.4835,-0.0449999999999999,0.1983,0.7611,-8.1142,-58.7804,-256.6294,-199.5131,-148.1602,-95.6713,-39.9611,96.7162,32.6264,271.1728,187.5035,133.7578
0.2612,-0.4257,0.9711,0.5462,-0.603,1.3828,0.4835,-0.0449999999999999,0.1983,0.7611,-8.1142,-58.7804,-256.6294,-199.5131,-148.1602,-95.6713,-39.9611,96.7162,32.6264,271.1728,187.5035
22.9283,0.2612,-0.4257,0.9711,0.5462,-0.603,1.3828,0.4835,-0.0449999999999999,0.1983,0.7611,-8.1142,-58.7804,-256.6294,-199.5131,-148.1602,-95.6713,-39.9611,96.7162,32.6264,271.1728
55.4409,22.9283,0.2612,-0.4257,0.9711,0.5462,-0.603,1.3828,0.4835,-0.0449999999999999,0.1983,0.7611,-8.1142,-58.7804,-256.6294,-199.5131,-148.1602,-95.6713,-39.9611,96.7162,32.6264
64.4053,55.4409,22.9283,0.2612,-0.4257,0.9711,0.5462,-0.603,1.3828,0.4835,-0.0449999999999999,0.1983,0.7611,-8.1142,-58.7804,-256.6294,-199.5131,-148.1602,-95.6713,-39.9611,96.7162
84.2346,64.4053,55.4409,22.9283,0.2612,-0.4257,0.9711,0.5462,-0.603,1.3828,0.4835,-0.0449999999999999,0.1983,0.7611,-8.1142,-58.7804,-256.6294,-199.5131,-148.1602,-95.6713,-39.9611
146.6091,84.2346,64.4053,55.4409,22.9283,0.2612,-0.4257,0.9711,0.5462,-0.603,1.3828,0.4835,-0.0449999999999999,0.1983,0.7611,-8.1142,-58.7804,-256.6294,-199.5131,-148.1602,-95.6713
-43.4494,146.6091,84.2346,64.4053,55.4409,22.9283,0.2612,-0.4257,0.9711,0.5462,-0.603,1.3828,0.4835,-0.0449999999999999,0.1983,0.7611,-8.1142,-58.7804,-256.6294,-199.5131,-148.1602
-126.8312,-43.4494,146.6091,84.2346,64.4053,55.4409,22.9283,0.2612,-0.4257,0.9711,0.5462,-0.603,1.3828,0.4835,-0.0449999999999999,0.1983,0.7611,-8.1142,-58.7804,-256.6294,-199.5131
-6.47840000000002,-126.8312,-43.4494,146.6091,84.2346,64.4053,55.4409,22.9283,0.2612,-0.4257,0.9711,0.5462,-0.603,1.3828,0.4835,-0.0449999999999999,0.1983,0.7611,-8.1142,-58.7804,-256.6294
-14.661,-6.47840000000002,-126.8312,-43.4494,146.6091,84.2346,64.4053,55.4409,22.9283,0.2612,-0.4257,0.9711,0.5462,-0.603,1.3828,0.4835,-0.0449999999999999,0.1983,0.7611,-8.1142,-58.7804
-53.8361,-14.661,-6.47840000000002,-126.8312,-43.4494,146.6091,84.2346,64.4053,55.4409,22.9283,0.2612,-0.4257,0.9711,0.5462,-0.603,1.3828,0.4835,-0.0449999999999999,0.1983,0.7611,-8.1142
-35.6722,-53.8361,-14.661,-6.47840000000002,-126.8312,-43.4494,146.6091,84.2346,64.4053,55.4409,22.9283,0.2612,-0.4257,0.9711,0.5462,-0.603,1.3828,0.4835,-0.0449999999999999,0.1983,0.7611
-52.2561,-35.6722,-53.8361,-14.661,-6.47840000000002,-126.8312,-43.4494,146.6091,84.2346,64.4053,55.4409,22.9283,0.2612,-0.4257,0.9711,0.5462,-0.603,1.3828,0.4835,-0.0449999999999999,0.1983
-35.2018,-52.2561,-35.6722,-53.8361,-14.661,-6.47840000000002,-126.8312,-43.4494,146.6091,84.2346,64.4053,55.4409,22.9283,0.2612,-0.4257,0.9711,0.5462,-0.603,1.3828,0.4835,-0.0449999999999999
-5.3257,-35.2018,-52.2561,-35.6722,-53.8361,-14.661,-6.47840000000002,-126.8312,-43.4494,146.6091,84.2346,64.4053,55.4409,22.9283,0.2612,-0.4257,0.9711,0.5462,-0.603,1.3828,0.4835
0.00480000000000003,-5.3257,-35.2018,-52.2561,-35.6722,-53.8361,-14.661,-6.47840000000002,-126.8312,-43.4494,146.6091,84.2346,64.4053,55.4409,22.9283,0.2612,-0.4257,0.9711,0.5462,-0.603,1.3828
-0.0708,0.00480000000000003,-5.3257,-35.2018,-52.2561,-35.6722,-53.8361,-14.661,-6.47840000000002,-126.8312,-43.4494,146.6091,84.2346,64.4053,55.4409,22.9283,0.2612,-0.4257,0.9711,0.5462,-0.603
0.0107,-0.0708,0.00480000000000003,-5.3257,-35.2018,-52.2561,-35.6722,-53.8361,-14.661,-6.47840000000002,-126.8312,-43.4494,146.6091,84.2346,64.4053,55.4409,22.9283,0.2612,-0.4257,0.9711,0.5462
0.0453,0.0107,-0.0708,0.00480000000000003,-5.3257,-35.2018,-52.2561,-35.6722,-53.8361,-14.661,-6.47840000000002,-126.8312,-43.4494,146.6091,84.2346,64.4053,55.4409,22.9283,0.2612,-0.4257,0.9711
0.0121,0.0453,0.0107,-0.0708,0.00480000000000003,-5.3257,-35.2018,-52.2561,-35.6722,-53.8361,-14.661,-6.47840000000002,-126.8312,-43.4494,146.6091,84.2346,64.4053,55.4409,22.9283,0.2612,-0.4257
-0.0186,0.0121,0.0453,0.0107,-0.0708,0.00480000000000003,-5.3257,-35.2018,-52.2561,-35.6722,-53.8361,-14.661,-6.47840000000002,-126.8312,-43.4494,146.6091,84.2346,64.4053,55.4409,22.9283,0.2612
-0.5006,-0.0186,0.0121,0.0453,0.0107,-0.0708,0.00480000000000003,-5.3257,-35.2018,-52.2561,-35.6722,-53.8361,-14.661,-6.47840000000002,-126.8312,-43.4494,146.6091,84.2346,64.4053,55.4409,22.9283
-0.2004,-0.5006,-0.0186,0.0121,0.0453,0.0107,-0.0708,0.00480000000000003,-5.3257,-35.2018,-52.2561,-35.6722,-53.8361,-14.661,-6.47840000000002,-126.8312,-43.4494,146.6091,84.2346,64.4053,55.4409
0.6749,-0.2004,-0.5006,-0.0186,0.0121,0.0453,0.0107,-0.0708,0.00480000000000003,-5.3257,-35.2018,-52.2561,-35.6722,-53.8361,-14.661,-6.47840000000002,-126.8312,-43.4494,146.6091,84.2346,64.4053
-0.3938,0.6749,-0.2004,-0.5006,-0.0186,0.0121,0.0453,0.0107,-0.0708,0.00480000000000003,-5.3257,-35.2018,-52.2561,-35.6722,-53.8361,-14.661,-6.47840000000002,-126.8312,-43.4494,146.6091,84.2346
18.8352,-0.3938,0.6749,-0.2004,-0.5006,-0.0186,0.0121,0.0453,0.0107,-0.0708,0.00480000000000003,-5.3257,-35.2018,-52.2561,-35.6722,-53.8361,-14.661,-6.47840000000002,-126.8312,-43.4494,146.6091
80.6987,18.8352,-0.3938,0.6749,-0.2004,-0.5006,-0.0186,0.0121,0.0453,0.0107,-0.0708,0.00480000000000003,-5.3257,-35.2018,-52.2561,-35.6722,-53.8361,-14.661,-6.47840000000002,-126.8312,-43.4494
201.5553,80.6987,18.8352,-0.3938,0.6749,-0.2004,-0.5006,-0.0186,0.0121,0.0453,0.0107,-0.0708,0.00480000000000003,-5.3257,-35.2018,-52.2561,-35.6722,-53.8361,-14.661,-6.47840000000002,-126.8312
281.1262,201.5553,80.6987,18.8352,-0.3938,0.6749,-0.2004,-0.5006,-0.0186,0.0121,0.0453,0.0107,-0.0708,0.00480000000000003,-5.3257,-35.2018,-52.2561,-35.6722,-53.8361,-14.661,-6.47840000000002
-126.5786,281.1262,201.5553,80.6987,18.8352,-0.3938,0.6749,-0.2004,-0.5006,-0.0186,0.0121,0.0453,0.0107,-0.0708,0.00480000000000003,-5.3257,-35.2018,-52.2561,-35.6722,-53.8361,-14.661
221.8929,-126.5786,281.1262,201.5553,80.6987,18.8352,-0.3938,0.6749,-0.2004,-0.5006,-0.0186,0.0121,0.0453,0.0107,-0.0708,0.00480000000000003,-5.3257,-35.2018,-52.2561,-35.6722,-53.8361
86.4457,221.8929,-126.5786,281.1262,201.5553,80.6987,18.8352,-0.3938,0.6749,-0.2004,-0.5006,-0.0186,0.0121,0.0453,0.0107,-0.0708,0.00480000000000003,-5.3257,-35.2018,-52.2561,-35.6722
-73.5442,86.4457,221.8929,-126.5786,281.1262,201.5553,80.6987,18.8352,-0.3938,0.6749,-0.2004,-0.5006,-0.0186,0.0121,0.0453,0.0107,-0.0708,0.00480000000000003,-5.3257,-35.2018,-52.2561
-7.11709999999994,-73.5442,86.4457,221.8929,-126.5786,281.1262,201.5553,80.6987,18.8352,-0.3938,0.6749,-0.2004,-0.5006,-0.0186,0.0121,0.0453,0.0107,-0.0708,0.00480000000000003,-5.3257,-35.2018
-150.3701,-7.11709999999994,-73.5442,86.4457,221.8929,-126.5786,281.1262,201.5553,80.6987,18.8352,-0.3938,0.6749,-0.2004,-0.5006,-0.0186,0.0121,0.0453,0.0107,-0.0708,0.00480000000000003,-5.3257
-192.9379,-150.3701,-7.11709999999994,-73.5442,86.4457,221.8929,-126.5786,281.1262,201.5553,80.6987,18.8352,-0.3938,0.6749,-0.2004,-0.5006,-0.0186,0.0121,0.0453,0.0107,-0.0708,0.00480000000000003
-255.8361,-192.9379,-150.3701,-7.11709999999994,-73.5442,86.4457,221.8929,-126.5786,281.1262,201.5553,80.6987,18.8352,-0.3938,0.6749,-0.2004,-0.5006,-0.0186,0.0121,0.0453,0.0107,-0.0708
-69.743,-255.8361,-192.9379,-150.3701,-7.11709999999994,-73.5442,86.4457,221.8929,-126.5786,281.1262,201.5553,80.6987,18.8352,-0.3938,0.6749,-0.2004,-0.5006,-0.0186,0.0121,0.0453,0.0107
-17.0736,-69.743,-255.8361,-192.9379,-150.3701,-7.11709999999994,-73.5442,86.4457,221.8929,-126.5786,281.1262,201.5553,80.6987,18.8352,-0.3938,0.6749,-0.2004,-0.5006,-0.0186,0.0121,0.0453
0.7539,-17.0736,-69.743,-255.8361,-192.9379,-150.3701,-7.11709999999994,-73.5442,86.4457,221.8929,-126.5786,281.1262,201.5553,80.6987,18.8352,-0.3938,0.6749,-0.2004,-0.5006,-0.0186,0.0121
1.3558,0.7539,-17.0736,-69.743,-255.8361,-192.9379,-150.3701,-7.11709999999994,-73.5442,86.4457,221.8929,-126.5786,281.1262,201.5553,80.6987,18.8352,-0.3938,0.6749,-0.2004,-0.5006,-0.0186
-0.4368,1.3558,0.7539,-17.0736,-69.743,-255.8361,-192.9379,-150.3701,-7.11709999999994,-73.5442,86.4457,221.8929,-126.5786,281.1262,201.5553,80.6987,18.8352,-0.3938,0.6749,-0.2004,-0.5006
0.1826,-0.4368,1.3558,0.7539,-17.0736,-69.743,-255.8361,-192.9379,-150.3701,-7.11709999999994,-73.5442,86.4457,221.8929,-126.5786,281.1262,201.5553,80.6987,18.8352,-0.3938,0.6749,-0.2004
-1.0137,0.1826,-0.4368,1.3558,0.7539,-17.0736,-69.743,-255.8361,-192.9379,-150.3701,-7.11709999999994,-73.5442,86.4457,221.8929,-126.5786,281.1262,201.5553,80.6987,18.8352,-0.3938,0.6749
0.2985,-1.0137,0.1826,-0.4368,1.3558,0.7539,-17.0736,-69.743,-255.8361,-192.9379,-150.3701,-7.11709999999994,-73.5442,86.4457,221.8929,-126.5786,281.1262,201.5553,80.6987,18.8352,-0.3938
0.2503,0.2985,-1.0137,0.1826,-0.4368,1.3558,0.7539,-17.0736,-69.743,-255.8361,-192.9379,-150.3701,-7.11709999999994,-73.5442,86.4457,221.8929,-126.5786,281.1262,201.5553,80.6987,18.8352
-0.5487,0.2503,0.2985,-1.0137,0.1826,-0.4368,1.3558,0.7539,-17.0736,-69.743,-255.8361,-192.9379,-150.3701,-7.11709999999994,-73.5442,86.4457,221.8929,-126.5786,281.1262,201.5553,80.6987
-0.7465,-0.5487,0.2503,0.2985,-1.0137,0.1826,-0.4368,1.3558,0.7539,-17.0736,-69.743,-255.8361,-192.9379,-150.3701,-7.11709999999994,-73.5442,86.4457,221.8929,-126.5786,281.1262,201.5553
0.6402,-0.7465,-0.5487,0.2503,0.2985,-1.0137,0.1826,-0.4368,1.3558,0.7539,-17.0736,-69.743,-255.8361,-192.9379,-150.3701,-7.11709999999994,-73.5442,86.4457,221.8929,-126.5786,281.1262
34.0113,0.6402,-0.7465,-0.5487,0.2503,0.2985,-1.0137,0.1826,-0.4368,1.3558,0.7539,-17.0736,-69.743,-255.8361,-192.9379,-150.3701,-7.11709999999994,-73.5442,86.4457,221.8929,-126.5786
201.0289,34.0113,0.6402,-0.7465,-0.5487,0.2503,0.2985,-1.0137,0.1826,-0.4368,1.3558,0.7539,-17.0736,-69.743,-255.8361,-192.9379,-150.3701,-7.11709999999994,-73.5442,86.4457,221.8929
185.8706,201.0289,34.0113,0.6402,-0.7465,-0.5487,0.2503,0.2985,-1.0137,0.1826,-0.4368,1.3558,0.7539,-17.0736,-69.743,-255.8361,-192.9379,-150.3701,-7.11709999999994,-73.5442,86.4457
181.5589,185.8706,201.0289,34.0113,0.6402,-0.7465,-0.5487,0.2503,0.2985,-1.0137,0.1826,-0.4368,1.3558,0.7539,-17.0736,-69.743,-255.8361,-192.9379,-150.3701,-7.11709999999994,-73.5442
138.9525,181.5589,185.8706,201.0289,34.0113,0.6402,-0.7465,-0.5487,0.2503,0.2985,-1.0137,0.1826,-0.4368,1.3558,0.7539,-17.0736,-69.743,-255.8361,-192.9379,-150.3701,-7.11709999999994
88.2828,138.9525,181.5589,185.8706,201.0289,34.0113,0.6402,-0.7465,-0.5487,0.2503,0.2985,-1.0137,0.1826,-0.4368,1.3558,0.7539,-17.0736,-69.743,-255.8361,-192.9379,-150.3701
19.3767,88.2828,138.9525,181.5589,185.8706,201.0289,34.0113,0.6402,-0.7465,-0.5487,0.2503,0.2985,-1.0137,0.1826,-0.4368,1.3558,0.7539,-17.0736,-69.743,-255.8361,-192.9379
-38.9204999999999,19.3767,88.2828,138.9525,181.5589,185.8706,201.0289,34.0113,0.6402,-0.7465,-0.5487,0.2503,0.2985,-1.0137,0.1826,-0.4368,1.3558,0.7539,-17.0736,-69.743,-255.8361
-103.5033,-38.9204999999999,19.3767,88.2828,138.9525,181.5589,185.8706,201.0289,34.0113,0.6402,-0.7465,-0.5487,0.2503,0.2985,-1.0137,0.1826,-0.4368,1.3558,0.7539,-17.0736,-69.743
-156.2066,-103.5033,-38.9204999999999,19.3767,88.2828,138.9525,181.5589,185.8706,201.0289,34.0113,0.6402,-0.7465,-0.5487,0.2503,0.2985,-1.0137,0.1826,-0.4368,1.3558,0.7539,-17.0736
-214.6863,-156.2066,-103.5033,-38.9204999999999,19.3767,88.2828,138.9525,181.5589,185.8706,201.0289,34.0113,0.6402,-0.7465,-0.5487,0.2503,0.2985,-1.0137,0.1826,-0.4368,1.3558,0.7539
-236.3731,-214.6863,-156.2066,-103.5033,-38.9204999999999,19.3767,88.2828,138.9525,181.5589,185.8706,201.0289,34.0113,0.6402,-0.7465,-0.5487,0.2503,0.2985,-1.0137,0.1826,-0.4368,1.3558
-82.3357,-236.3731,-214.6863,-156.2066,-103.5033,-38.9204999999999,19.3767,88.2828,138.9525,181.5589,185.8706,201.0289,34.0113,0.6402,-0.7465,-0.5487,0.2503,0.2985,-1.0137,0.1826,-0.4368
