"target","Tm1","Tm2","Tm3","Tm4","Tm5","Tm6","Tm7","Tm8","Tm9","Tm10","Tm11","Tm12","Tm13","Tm14","Tm15","Tm16","Tm17","Tm18","Tm19","Tm20"
-85.8728,17.6788,42.8892,-42.8004,-16.7031,-77.4105,-76.3595,101.7282,103.6244,52.0837,12.4897,30.7849,7.1147,0.0855999999999999,-0.1311,-0.2474,-0.0183,0.3512,-0.2643,0.1778,1.3507
-40.7593,-85.8728,17.6788,42.8892,-42.8004,-16.7031,-77.4105,-76.3595,101.7282,103.6244,52.0837,12.4897,30.7849,7.1147,0.0855999999999999,-0.1311,-0.2474,-0.0183,0.3512,-0.2643,0.1778
-21.5156,-40.7593,-85.8728,17.6788,42.8892,-42.8004,-16.7031,-77.4105,-76.3595,101.7282,103.6244,52.0837,12.4897,30.7849,7.1147,0.0855999999999999,-0.1311,-0.2474,-0.0183,0.3512,-0.2643
-6.6581,-21.5156,-40.7593,-85.8728,17.6788,42.8892,-42.8004,-16.7031,-77.4105,-76.3595,101.7282,103.6244,52.0837,12.4897,30.7849,7.1147,0.0855999999999999,-0.1311,-0.2474,-0.0183,0.3512
0.235,-6.6581,-21.5156,-40.7593,-85.8728,17.6788,42.8892,-42.8004,-16.7031,-77.4105,-76.3595,101.7282,103.6244,52.0837,12.4897,30.7849,7.1147,0.0855999999999999,-0.1311,-0.2474,-0.0183
-0.2159,0.235,-6.6581,-21.5156,-40.7593,-85.8728,17.6788,42.8892,-42.8004,-16.7031,-77.4105,-76.3595,101.7282,103.6244,52.0837,12.4897,30.7849,7.1147,0.0855999999999999,-0.1311,-0.2474
0.1406,-0.2159,0.235,-6.6581,-21.5156,-40.7593,-85.8728,17.6788,42.8892,-42.8004,-16.7031,-77.4105,-76.3595,101.7282,103.6244,52.0837,12.4897,30.7849,7.1147,0.0855999999999999,-0.1311
0.4401,0.1406,-0.2159,0.235,-6.6581,-21.5156,-40.7593,-85.8728,17.6788,42.8892,-42.8004,-16.7031,-77.4105,-76.3595,101.7282,103.6244,52.0837,12.4897,30.7849,7.1147,0.0855999999999999
-0.244,0.4401,0.1406,-0.2159,0.235,-6.6581,-21.5156,-40.7593,-85.8728,17.6788,42.8892,-42.8004,-16.7031,-77.4105,-76.3595,101.7282,103.6244,52.0837,12.4897,30.7849,7.1147
-0.2389,-0.244,0.4401,0.1406,-0.2159,0.235,-6.6581,-21.5156,-40.7593,-85.8728,17.6788,42.8892,-42.8004,-16.7031,-77.4105,-76.3595,101.7282,103.6244,52.0837,12.4897,30.7849
0.1079,-0.2389,-0.244,0.4401,0.1406,-0.2159,0.235,-6.6581,-21.5156,-40.7593,-85.8728,17.6788,42.8892,-42.8004,-16.7031,-77.4105,-76.3595,101.7282,103.6244,52.0837,12.4897
0.4995,0.1079,-0.2389,-0.244,0.4401,0.1406,-0.2159,0.235,-6.6581,-21.5156,-40.7593,-85.8728,17.6788,42.8892,-42.8004,-16.7031,-77.4105,-76.3595,101.7282,103.6244,52.0837
9.5072,0.4995,0.1079,-0.2389,-0.244,0.4401,0.1406,-0.2159,0.235,-6.6581,-21.5156,-40.7593,-85.8728,17.6788,42.8892,-42.8004,-16.7031,-77.4105,-76.3595,101.7282,103.6244
32.7256,9.5072,0.4995,0.1079,-0.2389,-0.244,0.4401,0.1406,-0.2159,0.235,-6.6581,-21.5156,-40.7593,-85.8728,17.6788,42.8892,-42.8004,-16.7031,-77.4105,-76.3595,101.7282
17.9526,32.7256,9.5072,0.4995,0.1079,-0.2389,-0.244,0.4401,0.1406,-0.2159,0.235,-6.6581,-21.5156,-40.7593,-85.8728,17.6788,42.8892,-42.8004,-16.7031,-77.4105,-76.3595
81.1049,17.9526,32.7256,9.5072,0.4995,0.1079,-0.2389,-0.244,0.4401,0.1406,-0.2159,0.235,-6.6581,-21.5156,-40.7593,-85.8728,17.6788,42.8892,-42.8004,-16.7031,-77.4105
144.7609,81.1049,17.9526,32.7256,9.5072,0.4995,0.1079,-0.2389,-0.244,0.4401,0.1406,-0.2159,0.235,-6.6581,-21.5156,-40.7593,-85.8728,17.6788,42.8892,-42.8004,-16.7031
186.001,144.7609,81.1049,17.9526,32.7256,9.5072,0.4995,0.1079,-0.2389,-0.244,0.4401,0.1406,-0.2159,0.235,-6.6581,-21.5156,-40.7593,-85.8728,17.6788,42.8892,-42.8004
101.363,186.001,144.7609,81.1049,17.9526,32.7256,9.5072,0.4995,0.1079,-0.2389,-0.244,0.4401,0.1406,-0.2159,0.235,-6.6581,-21.5156,-40.7593,-85.8728,17.6788,42.8892
-82.92,101.363,186.001,144.7609,81.1049,17.9526,32.7256,9.5072,0.4995,0.1079,-0.2389,-0.244,0.4401,0.1406,-0.2159,0.235,-6.6581,-21.5156,-40.7593,-85.8728,17.6788
-53.407,-82.92,101.363,186.001,144.7609,81.1049,17.9526,32.7256,9.5072,0.4995,0.1079,-0.2389,-0.244,0.4401,0.1406,-0.2159,0.235,-6.6581,-21.5156,-40.7593,-85.8728
144.4806,-53.407,-82.92,101.363,186.001,144.7609,81.1049,17.9526,32.7256,9.5072,0.4995,0.1079,-0.2389,-0.244,0.4401,0.1406,-0.2159,0.235,-6.6581,-21.5156,-40.7593
-82.0726000000001,144.4806,-53.407,-82.92,101.363,186.001,144.7609,81.1049,17.9526,32.7256,9.5072,0.4995,0.1079,-0.2389,-0.244,0.4401,0.1406,-0.2159,0.235,-6.6581,-21.5156
-137.0749,-82.0726000000001,144.4806,-53.407,-82.92,101.363,186.001,144.7609,81.1049,17.9526,32.7256,9.5072,0.4995,0.1079,-0.2389,-0.244,0.4401,0.1406,-0.2159,0.235,-6.6581
-46.8668,-137.0749,-82.0726000000001,144.4806,-53.407,-82.92,101.363,186.001,144.7609,81.1049,17.9526,32.7256,9.5072,0.4995,0.1079,-0.2389,-0.244,0.4401,0.1406,-0.2159,0.235
-144.1044,-46.8668,-137.0749,-82.0726000000001,144.4806,-53.407,-82.92,101.363,186.001,144.7609,81.1049,17.9526,32.7256,9.5072,0.4995,0.1079,-0.2389,-0.244,0.4401,0.1406,-0.2159
-157.496,-144.1044,-46.8668,-137.0749,-82.0726000000001,144.4806,-53.407,-82.92,101.363,186.001,144.7609,81.1049,17.9526,32.7256,9.5072,0.4995,0.1079,-0.2389,-0.244,0.4401,0.1406
-18.0159,-157.496,-144.1044,-46.8668,-137.0749,-82.0726000000001,144.4806,-53.407,-82.92,101.363,186.001,144.7609,81.1049,17.9526,32.7256,9.5072,0.4995,0.1079,-0.2389,-0.244,0.4401
1.2113,-18.0159,-157.496,-144.1044,-46.8668,-137.0749,-82.0726000000001,144.4806,-53.407,-82.92,101.363,186.001,144.7609,81.1049,17.9526,32.7256,9.5072,0.4995,0.1079,-0.2389,-0.244
0.3744,1.2113,-18.0159,-157.496,-144.1044,-46.8668,-137.0749,-82.0726000000001,144.4806,-53.407,-82.92,101.363,186.001,144.7609,81.1049,17.9526,32.7256,9.5072,0.4995,0.1079,-0.2389
1.4907,0.3744,1.2113,-18.0159,-157.496,-144.1044,-46.8668,-137.0749,-82.0726000000001,144.4806,-53.407,-82.92,101.363,186.001,144.7609,81.1049,17.9526,32.7256,9.5072,0.4995,0.1079
0.1781,1.4907,0.3744,1.2113,-18.0159,-157.496,-144.1044,-46.8668,-137.0749,-82.0726000000001,144.4806,-53.407,-82.92,101.363,186.001,144.7609,81.1049,17.9526,32.7256,9.5072,0.4995
0.0720000000000001,0.1781,1.4907,0.3744,1.2113,-18.0159,-157.496,-144.1044,-46.8668,-137.0749,-82.0726000000001,144.4806,-53.407,-82.92,101.363,186.001,144.7609,81.1049,17.9526,32.7256,9.5072
-0.0780000000000001,0.0720000000000001,0.1781,1.4907,0.3744,1.2113,-18.0159,-157.496,-144.1044,-46.8668,-137.0749,-82.0726000000001,144.4806,-53.407,-82.92,101.363,186.001,144.7609,81.1049,17.9526,32.7256
-0.2789,-0.0780000000000001,0.0720000000000001,0.1781,1.4907,0.3744,1.2113,-18.0159,-157.496,-144.1044,-46.8668,-137.0749,-82.0726000000001,144.4806,-53.407,-82.92,101.363,186.001,144.7609,81.1049,17.9526
0.2956,-0.2789,-0.0780000000000001,0.0720000000000001,0.1781,1.4907,0.3744,1.2113,-18.0159,-157.496,-144.1044,-46.8668,-137.0749,-82.0726000000001,144.4806,-53.407,-82.92,101.363,186.001,144.7609,81.1049
16.922,0.2956,-0.2789,-0.0780000000000001,0.0720000000000001,0.1781,1.4907,0.3744,1.2113,-18.0159,-157.496,-144.1044,-46.8668,-137.0749,-82.0726000000001,144.4806,-53.407,-82.92,101.363,186.001,144.7609
131.2095,16.922,0.2956,-0.2789,-0.0780000000000001,0.0720000000000001,0.1781,1.4907,0.3744,1.2113,-18.0159,-157.496,-144.1044,-46.8668,-137.0749,-82.0726000000001,144.4806,-53.407,-82.92,101.363,186.001
237.8133,131.2095,16.922,0.2956,-0.2789,-0.0780000000000001,0.0720000000000001,0.1781,1.4907,0.3744,1.2113,-18.0159,-157.496,-144.1044,-46.8668,-137.0749,-82.0726000000001,144.4806,-53.407,-82.92,101.363
47.3569,237.8133,131.2095,16.922,0.2956,-0.2789,-0.0780000000000001,0.0720000000000001,0.1781,1.4907,0.3744,1.2113,-18.0159,-157.496,-144.1044,-46.8668,-137.0749,-82.0726000000001,144.4806,-53.407,-82.92
240.4134,47.3569,237.8133,131.2095,16.922,0.2956,-0.2789,-0.0780000000000001,0.0720000000000001,0.1781,1.4907,0.3744,1.2113,-18.0159,-157.496,-144.1044,-46.8668,-137.0749,-82.0726000000001,144.4806,-53.407
206.092,240.4134,47.3569,237.8133,131.2095,16.922,0.2956,-0.2789,-0.0780000000000001,0.0720000000000001,0.1781,1.4907,0.3744,1.2113,-18.0159,-157.496,-144.1044,-46.8668,-137.0749,-82.0726000000001,144.4806
97.6245,206.092,240.4134,47.3569,237.8133,131.2095,16.922,0.2956,-0.2789,-0.0780000000000001,0.0720000000000001,0.1781,1.4907,0.3744,1.2113,-18.0159,-157.496,-144.1044,-46.8668,-137.0749,-82.0726000000001
-163.627,97.6245,206.092,240.4134,47.3569,237.8133,131.2095,16.922,0.2956,-0.2789,-0.0780000000000001,0.0720000000000001,0.1781,1.4907,0.3744,1.2113,-18.0159,-157.496,-144.1044,-46.8668,-137.0749
40.692,-163.627,97.6245,206.092,240.4134,47.3569,237.8133,131.2095,16.922,0.2956,-0.2789,-0.0780000000000001,0.0720000000000001,0.1781,1.4907,0.3744,1.2113,-18.0159,-157.496,-144.1044,-46.8668
47.5977,40.692,-163.627,97.6245,206.092,240.4134,47.3569,237.8133,131.2095,16.922,0.2956,-0.2789,-0.0780000000000001,0.0720000000000001,0.1781,1.4907,0.3744,1.2113,-18.0159,-157.496,-144.1044
-177.625,47.5977,40.692,-163.627,97.6245,206.092,240.4134,47.3569,237.8133,131.2095,16.922,0.2956,-0.2789,-0.0780000000000001,0.0720000000000001,0.1781,1.4907,0.3744,1.2113,-18.0159,-157.496
-182.7124,-177.625,47.5977,40.692,-163.627,97.6245,206.092,240.4134,47.3569,237.8133,131.2095,16.922,0.2956,-0.2789,-0.0780000000000001,0.0720000000000001,0.1781,1.4907,0.3744,1.2113,-18.0159
-189.0258,-182.7124,-177.625,47.5977,40.692,-163.627,97.6245,206.092,240.4134,47.3569,237.8133,131.2095,16.922,0.2956,-0.2789,-0.0780000000000001,0.0720000000000001,0.1781,1.4907,0.3744,1.2113
-209.1905,-189.0258,-182.7124,-177.625,47.5977,40.692,-163.627,97.6245,206.092,240.4134,47.3569,237.8133,131.2095,16.922,0.2956,-0.2789,-0.0780000000000001,0.0720000000000001,0.1781,1.4907,0.3744
-128.7104,-209.1905,-189.0258,-182.7124,-177.625,47.5977,40.692,-163.627,97.6245,206.092,240.4134,47.3569,237.8133,131.2095,16.922,0.2956,-0.2789,-0.0780000000000001,0.0720000000000001,0.1781,1.4907
-18.4419,-128.7104,-209.1905,-189.0258,-182.7124,-177.625,47.5977,40.692,-163.627,97.6245,206.092,240.4134,47.3569,237.8133,131.2095,16.922,0.2956,-0.2789,-0.0780000000000001,0.0720000000000001,0.1781
0.5499,-18.4419,-128.7104,-209.1905,-189.0258,-182.7124,-177.625,47.5977,40.692,-163.627,97.6245,206.092,240.4134,47.3569,237.8133,131.2095,16.922,0.2956,-0.2789,-0.0780000000000001,0.0720000000000001
0.6695,0.5499,-18.4419,-128.7104,-209.1905,-189.0258,-182.7124,-177.625,47.5977,40.692,-163.627,97.6245,206.092,240.4134,47.3569,237.8133,131.2095,16.922,0.2956,-0.2789,-0.0780000000000001
0.1748,0.6695,0.5499,-18.4419,-128.7104,-209.1905,-189.0258,-182.7124,-177.625,47.5977,40.692,-163.627,97.6245,206.092,240.4134,47.3569,237.8133,131.2095,16.922,0.2956,-0.2789
0.0417999999999998,0.1748,0.6695,0.5499,-18.4419,-128.7104,-209.1905,-189.0258,-182.7124,-177.625,47.5977,40.692,-163.627,97.6245,206.092,240.4134,47.3569,237.8133,131.2095,16.922,0.2956
0.4354,0.0417999999999998,0.1748,0.6695,0.5499,-18.4419,-128.7104,-209.1905,-189.0258,-182.7124,-177.625,47.5977,40.692,-163.627,97.6245,206.092,240.4134,47.3569,237.8133,131.2095,16.922
0.3201,0.4354,0.0417999999999998,0.1748,0.6695,0.5499,-18.4419,-128.7104,-209.1905,-189.0258,-182.7124,-177.625,47.5977,40.692,-163.627,97.6245,206.092,240.4134,47.3569,237.8133,131.2095
-0.3732,0.3201,0.4354,0.0417999999999998,0.1748,0.6695,0.5499,-18.4419,-128.7104,-209.1905,-189.0258,-182.7124,-177.625,47.5977,40.692,-163.627,97.6245,206.092,240.4134,47.3569,237.8133
0.9673,-0.3732,0.3201,0.4354,0.0417999999999998,0.1748,0.6695,0.5499,-18.4419,-128.7104,-209.1905,-189.0258,-182.7124,-177.625,47.5977,40.692,-163.627,97.6245,206.092,240.4134,47.3569
41.493,0.9673,-0.3732,0.3201,0.4354,0.0417999999999998,0.1748,0.6695,0.5499,-18.4419,-128.7104,-209.1905,-189.0258,-182.7124,-177.625,47.5977,40.692,-163.627,97.6245,206.092,240.4134
28.3532,41.493,0.9673,-0.3732,0.3201,0.4354,0.0417999999999998,0.1748,0.6695,0.5499,-18.4419,-128.7104,-209.1905,-189.0258,-182.7124,-177.625,47.5977,40.692,-163.627,97.6245,206.092
98.048,28.3532,41.493,0.9673,-0.3732,0.3201,0.4354,0.0417999999999998,0.1748,0.6695,0.5499,-18.4419,-128.7104,-209.1905,-189.0258,-182.7124,-177.625,47.5977,40.692,-163.627,97.6245
127.7262,98.048,28.3532,41.493,0.9673,-0.3732,0.3201,0.4354,0.0417999999999998,0.1748,0.6695,0.5499,-18.4419,-128.7104,-209.1905,-189.0258,-182.7124,-177.625,47.5977,40.692,-163.627
454.833,127.7262,98.048,28.3532,41.493,0.9673,-0.3732,0.3201,0.4354,0.0417999999999998,0.1748,0.6695,0.5499,-18.4419,-128.7104,-209.1905,-189.0258,-182.7124,-177.625,47.5977,40.692
92.456,454.833,127.7262,98.048,28.3532,41.493,0.9673,-0.3732,0.3201,0.4354,0.0417999999999998,0.1748,0.6695,0.5499,-18.4419,-128.7104,-209.1905,-189.0258,-182.7124,-177.625,47.5977
57.2959999999999,92.456,454.833,127.7262,98.048,28.3532,41.493,0.9673,-0.3732,0.3201,0.4354,0.0417999999999998,0.1748,0.6695,0.5499,-18.4419,-128.7104,-209.1905,-189.0258,-182.7124,-177.625
-95.1394,57.2959999999999,92.456,454.833,127.7262,98.048,28.3532,41.493,0.9673,-0.3732,0.3201,0.4354,0.0417999999999998,0.1748,0.6695,0.5499,-18.4419,-128.7104,-209.1905,-189.0258,-182.7124
-77.2707999999999,-95.1394,57.2959999999999,92.456,454.833,127.7262,98.048,28.3532,41.493,0.9673,-0.3732,0.3201,0.4354,0.0417999999999998,0.1748,0.6695,0.5499,-18.4419,-128.7104,-209.1905,-189.0258
-236.9577,-77.2707999999999,-95.1394,57.2959999999999,92.456,454.833,127.7262,98.048,28.3532,41.493,0.9673,-0.3732,0.3201,0.4354,0.0417999999999998,0.1748,0.6695,0.5499,-18.4419,-128.7104,-209.1905
216.716,-236.9577,-77.2707999999999,-95.1394,57.2959999999999,92.456,454.833,127.7262,98.048,28.3532,41.493,0.9673,-0.3732,0.3201,0.4354,0.0417999999999998,0.1748,0.6695,0.5499,-18.4419,-128.7104
-167.476,216.716,-236.9577,-77.2707999999999,-95.1394,57.2959999999999,92.456,454.833,127.7262,98.048,28.3532,41.493,0.9673,-0.3732,0.3201,0.4354,0.0417999999999998,0.1748,0.6695,0.5499,-18.4419
-187.4141,-167.476,216.716,-236.9577,-77.2707999999999,-95.1394,57.2959999999999,92.456,454.833,127.7262,98.048,28.3532,41.493,0.9673,-0.3732,0.3201,0.4354,0.0417999999999998,0.1748,0.6695,0.5499
-206.6643,-187.4141,-167.476,216.716,-236.9577,-77.2707999999999,-95.1394,57.2959999999999,92.456,454.833,127.7262,98.048,28.3532,41.493,0.9673,-0.3732,0.3201,0.4354,0.0417999999999998,0.1748,0.6695
-130.2602,-206.6643,-187.4141,-167.476,216.716,-236.9577,-77.2707999999999,-95.1394,57.2959999999999,92.456,454.833,127.7262,98.048,28.3532,41.493,0.9673,-0.3732,0.3201,0.4354,0.0417999999999998,0.1748
-18.1679,-130.2602,-206.6643,-187.4141,-167.476,216.716,-236.9577,-77.2707999999999,-95.1394,57.2959999999999,92.456,454.833,127.7262,98.048,28.3532,41.493,0.9673,-0.3732,0.3201,0.4354,0.0417999999999998
0.2615,-18.1679,-130.2602,-206.6643,-187.4141,-167.476,216.716,-236.9577,-77.2707999999999,-95.1394,57.2959999999999,92.456,454.833,127.7262,98.048,28.3532,41.493,0.9673,-0.3732,0.3201,0.4354
0.5473,0.2615,-18.1679,-130.2602,-206.6643,-187.4141,-167.476,216.716,-236.9577,-77.2707999999999,-95.1394,57.2959999999999,92.456,454.833,127.7262,98.048,28.3532,41.493,0.9673,-0.3732,0.3201
0.3117,0.5473,0.2615,-18.1679,-130.2602,-206.6643,-187.4141,-167.476,216.716,-236.9577,-77.2707999999999,-95.1394,57.2959999999999,92.456,454.833,127.7262,98.048,28.3532,41.493,0.9673,-0.3732
0.1657,0.3117,0.5473,0.2615,-18.1679,-130.2602,-206.6643,-187.4141,-167.476,216.716,-236.9577,-77.2707999999999,-95.1394,57.2959999999999,92.456,454.833,127.7262,98.048,28.3532,41.493,0.9673
0.1746,0.1657,0.3117,0.5473,0.2615,-18.1679,-130.2602,-206.6643,-187.4141,-167.476,216.716,-236.9577,-77.2707999999999,-95.1394,57.2959999999999,92.456,454.833,127.7262,98.048,28.3532,41.493
0.3762,0.1746,0.1657,0.3117,0.5473,0.2615,-18.1679,-130.2602,-206.6643,-187.4141,-167.476,216.716,-236.9577,-77.2707999999999,-95.1394,57.2959999999999,92.456,454.833,127.7262,98.048,28.3532
0.2534,0.3762,0.1746,0.1657,0.3117,0.5473,0.2615,-18.1679,-130.2602,-206.6643,-187.4141,-167.476,216.716,-236.9577,-77.2707999999999,-95.1394,57.2959999999999,92.456,454.833,127.7262,98.048
0.4073,0.2534,0.3762,0.1746,0.1657,0.3117,0.5473,0.2615,-18.1679,-130.2602,-206.6643,-187.4141,-167.476,216.716,-236.9577,-77.2707999999999,-95.1394,57.2959999999999,92.456,454.833,127.7262
32.2503,0.4073,0.2534,0.3762,0.1746,0.1657,0.3117,0.5473,0.2615,-18.1679,-130.2602,-206.6643,-187.4141,-167.476,216.716,-236.9577,-77.2707999999999,-95.1394,57.2959999999999,92.456,454.833
69.2189,32.2503,0.4073,0.2534,0.3762,0.1746,0.1657,0.3117,0.5473,0.2615,-18.1679,-130.2602,-206.6643,-187.4141,-167.476,216.716,-236.9577,-77.2707999999999,-95.1394,57.2959999999999,92.456
162.3539,69.2189,32.2503,0.4073,0.2534,0.3762,0.1746,0.1657,0.3117,0.5473,0.2615,-18.1679,-130.2602,-206.6643,-187.4141,-167.476,216.716,-236.9577,-77.2707999999999,-95.1394,57.2959999999999
196.0125,162.3539,69.2189,32.2503,0.4073,0.2534,0.3762,0.1746,0.1657,0.3117,0.5473,0.2615,-18.1679,-130.2602,-206.6643,-187.4141,-167.476,216.716,-236.9577,-77.2707999999999,-95.1394
191.0387,196.0125,162.3539,69.2189,32.2503,0.4073,0.2534,0.3762,0.1746,0.1657,0.3117,0.5473,0.2615,-18.1679,-130.2602,-206.6643,-187.4141,-167.476,216.716,-236.9577,-77.2707999999999
231.1372,191.0387,196.0125,162.3539,69.2189,32.2503,0.4073,0.2534,0.3762,0.1746,0.1657,0.3117,0.5473,0.2615,-18.1679,-130.2602,-206.6643,-187.4141,-167.476,216.716,-236.9577
77.5295,231.1372,191.0387,196.0125,162.3539,69.2189,32.2503,0.4073,0.2534,0.3762,0.1746,0.1657,0.3117,0.5473,0.2615,-18.1679,-130.2602,-206.6643,-187.4141,-167.476,216.716
-1.24120000000005,77.5295,231.1372,191.0387,196.0125,162.3539,69.2189,32.2503,0.4073,0.2534,0.3762,0.1746,0.1657,0.3117,0.5473,0.2615,-18.1679,-130.2602,-206.6643,-187.4141,-167.476
-179.1801,-1.24120000000005,77.5295,231.1372,191.0387,196.0125,162.3539,69.2189,32.2503,0.4073,0.2534,0.3762,0.1746,0.1657,0.3117,0.5473,0.2615,-18.1679,-130.2602,-206.6643,-187.4141
59.9364999999999,-179.1801,-1.24120000000005,77.5295,231.1372,191.0387,196.0125,162.3539,69.2189,32.2503,0.4073,0.2534,0.3762,0.1746,0.1657,0.3117,0.5473,0.2615,-18.1679,-130.2602,-206.6643
-125.7724,59.9364999999999,-179.1801,-1.24120000000005,77.5295,231.1372,191.0387,196.0125,162.3539,69.2189,32.2503,0.4073,0.2534,0.3762,0.1746,0.1657,0.3117,0.5473,0.2615,-18.1679,-130.2602
-174.9503,-125.7724,59.9364999999999,-179.1801,-1.24120000000005,77.5295,231.1372,191.0387,196.0125,162.3539,69.2189,32.2503,0.4073,0.2534,0.3762,0.1746,0.1657,0.3117,0.5473,0.2615,-18.1679
-189.3125,-174.9503,-125.7724,59.9364999999999,-179.1801,-1.24120000000005,77.5295,231.1372,191.0387,196.0125,162.3539,69.2189,32.2503,0.4073,0.2534,0.3762,0.1746,0.1657,0.3117,0.5473,0.2615
-206.5302,-189.3125,-174.9503,-125.7724,59.9364999999999,-179.1801,-1.24120000000005,77.5295,231.1372,191.0387,196.0125,162.3539,69.2189,32.2503,0.4073,0.2534,0.3762,0.1746,0.1657,0.3117,0.5473
-127.4146,-206.5302,-189.3125,-174.9503,-125.7724,59.9364999999999,-179.1801,-1.24120000000005,77.5295,231.1372,191.0387,196.0125,162.3539,69.2189,32.2503,0.4073,0.2534,0.3762,0.1746,0.1657,0.3117
-17.215,-127.4146,-206.5302,-189.3125,-174.9503,-125.7724,59.9364999999999,-179.1801,-1.24120000000005,77.5295,231.1372,191.0387,196.0125,162.3539,69.2189,32.2503,0.4073,0.2534,0.3762,0.1746,0.1657
0.0596999999999999,-17.215,-127.4146,-206.5302,-189.3125,-174.9503,-125.7724,59.9364999999999,-179.1801,-1.24120000000005,77.5295,231.1372,191.0387,196.0125,162.3539,69.2189,32.2503,0.4073,0.2534,0.3762,0.1746
0.0853999999999999,0.0596999999999999,-17.215,-127.4146,-206.5302,-189.3125,-174.9503,-125.7724,59.9364999999999,-179.1801,-1.24120000000005,77.5295,231.1372,191.0387,196.0125,162.3539,69.2189,32.2503,0.4073,0.2534,0.3762
1.3031,0.0853999999999999,0.0596999999999999,-17.215,-127.4146,-206.5302,-189.3125,-174.9503,-125.7724,59.9364999999999,-179.1801,-1.24120000000005,77.5295,231.1372,191.0387,196.0125,162.3539,69.2189,32.2503,0.4073,0.2534
1.8942,1.3031,0.0853999999999999,0.0596999999999999,-17.215,-127.4146,-206.5302,-189.3125,-174.9503,-125.7724,59.9364999999999,-179.1801,-1.24120000000005,77.5295,231.1372,191.0387,196.0125,162.3539,69.2189,32.2503,0.4073
-0.337,1.8942,1.3031,0.0853999999999999,0.0596999999999999,-17.215,-127.4146,-206.5302,-189.3125,-174.9503,-125.7724,59.9364999999999,-179.1801,-1.24120000000005,77.5295,231.1372,191.0387,196.0125,162.3539,69.2189,32.2503
-0.2007,-0.337,1.8942,1.3031,0.0853999999999999,0.0596999999999999,-17.215,-127.4146,-206.5302,-189.3125,-174.9503,-125.7724,59.9364999999999,-179.1801,-1.24120000000005,77.5295,231.1372,191.0387,196.0125,162.3539,69.2189
0.0861999999999999,-0.2007,-0.337,1.8942,1.3031,0.0853999999999999,0.0596999999999999,-17.215,-127.4146,-206.5302,-189.3125,-174.9503,-125.7724,59.9364999999999,-179.1801,-1.24120000000005,77.5295,231.1372,191.0387,196.0125,162.3539
0.2318,0.0861999999999999,-0.2007,-0.337,1.8942,1.3031,0.0853999999999999,0.0596999999999999,-17.215,-127.4146,-206.5302,-189.3125,-174.9503,-125.7724,59.9364999999999,-179.1801,-1.24120000000005,77.5295,231.1372,191.0387,196.0125
15.4306,0.2318,0.0861999999999999,-0.2007,-0.337,1.8942,1.3031,0.0853999999999999,0.0596999999999999,-17.215,-127.4146,-206.5302,-189.3125,-174.9503,-125.7724,59.9364999999999,-179.1801,-1.24120000000005,77.5295,231.1372,191.0387
54.5525,15.4306,0.2318,0.0861999999999999,-0.2007,-0.337,1.8942,1.3031,0.0853999999999999,0.0596999999999999,-17.215,-127.4146,-206.5302,-189.3125,-174.9503,-125.7724,59.9364999999999,-179.1801,-1.24120000000005,77.5295,231.1372
76.089,54.5525,15.4306,0.2318,0.0861999999999999,-0.2007,-0.337,1.8942,1.3031,0.0853999999999999,0.0596999999999999,-17.215,-127.4146,-206.5302,-189.3125,-174.9503,-125.7724,59.9364999999999,-179.1801,-1.24120000000005,77.5295
149.7993,76.089,54.5525,15.4306,0.2318,0.0861999999999999,-0.2007,-0.337,1.8942,1.3031,0.0853999999999999,0.0596999999999999,-17.215,-127.4146,-206.5302,-189.3125,-174.9503,-125.7724,59.9364999999999,-179.1801,-1.24120000000005
36.8477,149.7993,76.089,54.5525,15.4306,0.2318,0.0861999999999999,-0.2007,-0.337,1.8942,1.3031,0.0853999999999999,0.0596999999999999,-17.215,-127.4146,-206.5302,-189.3125,-174.9503,-125.7724,59.9364999999999,-179.1801
124.1222,36.8477,149.7993,76.089,54.5525,15.4306,0.2318,0.0861999999999999,-0.2007,-0.337,1.8942,1.3031,0.0853999999999999,0.0596999999999999,-17.215,-127.4146,-206.5302,-189.3125,-174.9503,-125.7724,59.9364999999999
120.2391,124.1222,36.8477,149.7993,76.089,54.5525,15.4306,0.2318,0.0861999999999999,-0.2007,-0.337,1.8942,1.3031,0.0853999999999999,0.0596999999999999,-17.215,-127.4146,-206.5302,-189.3125,-174.9503,-125.7724
332.4647,120.2391,124.1222,36.8477,149.7993,76.089,54.5525,15.4306,0.2318,0.0861999999999999,-0.2007,-0.337,1.8942,1.3031,0.0853999999999999,0.0596999999999999,-17.215,-127.4146,-206.5302,-189.3125,-174.9503
39.1472,332.4647,120.2391,124.1222,36.8477,149.7993,76.089,54.5525,15.4306,0.2318,0.0861999999999999,-0.2007,-0.337,1.8942,1.3031,0.0853999999999999,0.0596999999999999,-17.215,-127.4146,-206.5302,-189.3125
-95.3024999999999,39.1472,332.4647,120.2391,124.1222,36.8477,149.7993,76.089,54.5525,15.4306,0.2318,0.0861999999999999,-0.2007,-0.337,1.8942,1.3031,0.0853999999999999,0.0596999999999999,-17.215,-127.4146,-206.5302
-140.1405,-95.3024999999999,39.1472,332.4647,120.2391,124.1222,36.8477,149.7993,76.089,54.5525,15.4306,0.2318,0.0861999999999999,-0.2007,-0.337,1.8942,1.3031,0.0853999999999999,0.0596999999999999,-17.215,-127.4146
