"target","Tm1","Tm2","Tm3","Tm4","Tm5","Tm6","Tm7","Tm8","Tm9","Tm10","Tm11","Tm12","Tm13","Tm14","Tm15","Tm16","Tm17","Tm18","Tm19","Tm20"
3.18708603231838,2.98015411087928,2.75079855286146,2.51365070918544,2.6553390157163,2.6356980292348,2.57560228652696,2.5958341033825,2.6356980292348,1.87274603195221,2.51365070918544,2.5958341033825,2.78777171223921,2.80601290090702,2.82409484510699,2.80601290090702,2.61586451199962,2.57560228652696,2.71314820297463,2.78777171223921,2.61586451199962
3.40373702051042,3.18708603231838,2.98015411087928,2.75079855286146,2.51365070918544,2.6553390157163,2.6356980292348,2.57560228652696,2.5958341033825,2.6356980292348,1.87274603195221,2.51365070918544,2.5958341033825,2.78777171223921,2.80601290090702,2.82409484510699,2.80601290090702,2.61586451199962,2.57560228652696,2.71314820297463,2.78777171223921
4.03720834389477,3.40373702051042,3.18708603231838,2.98015411087928,2.75079855286146,2.51365070918544,2.6553390157163,2.6356980292348,2.57560228652696,2.5958341033825,2.6356980292348,1.87274603195221,2.51365070918544,2.5958341033825,2.78777171223921,2.80601290090702,2.82409484510699,2.80601290090702,2.61586451199962,2.57560228652696,2.71314820297463
3.86335248764615,4.03720834389477,3.40373702051042,3.18708603231838,2.98015411087928,2.75079855286146,2.51365070918544,2.6553390157163,2.6356980292348,2.57560228652696,2.5958341033825,2.6356980292348,1.87274603195221,2.51365070918544,2.5958341033825,2.78777171223921,2.80601290090702,2.82409484510699,2.80601290090702,2.61586451199962,2.57560228652696
3.71206144846068,3.86335248764615,4.03720834389477,3.40373702051042,3.18708603231838,2.98015411087928,2.75079855286146,2.51365070918544,2.6553390157163,2.6356980292348,2.57560228652696,2.5958341033825,2.6356980292348,1.87274603195221,2.51365070918544,2.5958341033825,2.78777171223921,2.80601290090702,2.82409484510699,2.80601290090702,2.61586451199962
3.70000812242024,3.71206144846068,3.86335248764615,4.03720834389477,3.40373702051042,3.18708603231838,2.98015411087928,2.75079855286146,2.51365070918544,2.6553390157163,2.6356980292348,2.57560228652696,2.5958341033825,2.6356980292348,1.87274603195221,2.51365070918544,2.5958341033825,2.78777171223921,2.80601290090702,2.82409484510699,2.80601290090702
3.62634103631481,3.70000812242024,3.71206144846068,3.86335248764615,4.03720834389477,3.40373702051042,3.18708603231838,2.98015411087928,2.75079855286146,2.51365070918544,2.6553390157163,2.6356980292348,2.57560228652696,2.5958341033825,2.6356980292348,1.87274603195221,2.51365070918544,2.5958341033825,2.78777171223921,2.80601290090702,2.82409484510699
3.15651450210302,3.62634103631481,3.70000812242024,3.71206144846068,3.86335248764615,4.03720834389477,3.40373702051042,3.18708603231838,2.98015411087928,2.75079855286146,2.51365070918544,2.6553390157163,2.6356980292348,2.57560228652696,2.5958341033825,2.6356980292348,1.87274603195221,2.51365070918544,2.5958341033825,2.78777171223921,2.80601290090702
3.15651450210302,3.15651450210302,3.62634103631481,3.70000812242024,3.71206144846068,3.86335248764615,4.03720834389477,3.40373702051042,3.18708603231838,2.98015411087928,2.75079855286146,2.51365070918544,2.6553390157163,2.6356980292348,2.57560228652696,2.5958341033825,2.6356980292348,1.87274603195221,2.51365070918544,2.5958341033825,2.78777171223921
3.15651450210302,3.15651450210302,3.15651450210302,3.62634103631481,3.70000812242024,3.71206144846068,3.86335248764615,4.03720834389477,3.40373702051042,3.18708603231838,2.98015411087928,2.75079855286146,2.51365070918544,2.6553390157163,2.6356980292348,2.57560228652696,2.5958341033825,2.6356980292348,1.87274603195221,2.51365070918544,2.5958341033825
3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.62634103631481,3.70000812242024,3.71206144846068,3.86335248764615,4.03720834389477,3.40373702051042,3.18708603231838,2.98015411087928,2.75079855286146,2.51365070918544,2.6553390157163,2.6356980292348,2.57560228652696,2.5958341033825,2.6356980292348,1.87274603195221,2.51365070918544
3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.62634103631481,3.70000812242024,3.71206144846068,3.86335248764615,4.03720834389477,3.40373702051042,3.18708603231838,2.98015411087928,2.75079855286146,2.51365070918544,2.6553390157163,2.6356980292348,2.57560228652696,2.5958341033825,2.6356980292348,1.87274603195221
3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.62634103631481,3.70000812242024,3.71206144846068,3.86335248764615,4.03720834389477,3.40373702051042,3.18708603231838,2.98015411087928,2.75079855286146,2.51365070918544,2.6553390157163,2.6356980292348,2.57560228652696,2.5958341033825,2.6356980292348
3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.62634103631481,3.70000812242024,3.71206144846068,3.86335248764615,4.03720834389477,3.40373702051042,3.18708603231838,2.98015411087928,2.75079855286146,2.51365070918544,2.6553390157163,2.6356980292348,2.57560228652696,2.5958341033825
3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.62634103631481,3.70000812242024,3.71206144846068,3.86335248764615,4.03720834389477,3.40373702051042,3.18708603231838,2.98015411087928,2.75079855286146,2.51365070918544,2.6553390157163,2.6356980292348,2.57560228652696
3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.62634103631481,3.70000812242024,3.71206144846068,3.86335248764615,4.03720834389477,3.40373702051042,3.18708603231838,2.98015411087928,2.75079855286146,2.51365070918544,2.6553390157163,2.6356980292348
3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.62634103631481,3.70000812242024,3.71206144846068,3.86335248764615,4.03720834389477,3.40373702051042,3.18708603231838,2.98015411087928,2.75079855286146,2.51365070918544,2.6553390157163
3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.62634103631481,3.70000812242024,3.71206144846068,3.86335248764615,4.03720834389477,3.40373702051042,3.18708603231838,2.98015411087928,2.75079855286146,2.51365070918544
3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.62634103631481,3.70000812242024,3.71206144846068,3.86335248764615,4.03720834389477,3.40373702051042,3.18708603231838,2.98015411087928,2.75079855286146
3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.62634103631481,3.70000812242024,3.71206144846068,3.86335248764615,4.03720834389477,3.40373702051042,3.18708603231838,2.98015411087928
3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.62634103631481,3.70000812242024,3.71206144846068,3.86335248764615,4.03720834389477,3.40373702051042,3.18708603231838
4.54676819118523,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.62634103631481,3.70000812242024,3.71206144846068,3.86335248764615,4.03720834389477,3.40373702051042
4.54676819118523,4.54676819118523,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.62634103631481,3.70000812242024,3.71206144846068,3.86335248764615,4.03720834389477
4.54676819118523,4.54676819118523,4.54676819118523,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.62634103631481,3.70000812242024,3.71206144846068,3.86335248764615
4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.62634103631481,3.70000812242024,3.71206144846068
4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.62634103631481,3.70000812242024
4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.62634103631481
4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302
4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302
4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302
4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302
4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302
4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302
4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302
4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302
4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302
4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302
4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,3.15651450210302,3.15651450210302,3.15651450210302,3.15651450210302
4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,3.15651450210302,3.15651450210302,3.15651450210302
4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,3.15651450210302,3.15651450210302
4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,3.15651450210302
4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523
4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523
4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523
4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523
4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523
4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523
4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523
4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523
4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523
4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523
4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523
5.17421676164807,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523
5.17421676164807,5.17421676164807,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523
5.17421676164807,5.17421676164807,5.17421676164807,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523,4.54676819118523
