"target","Tm1","Tm2","Tm3","Tm4","Tm5","Tm6","Tm7","Tm8","Tm9","Tm10","Tm11","Tm12","Tm13","Tm14","Tm15","Tm16","Tm17","Tm18","Tm19","Tm20"
-0.800000000000001,-0.600000000000001,-1.1,-1.7,-2.3,-1.1,-1.9,-2.5,-0.600000000000001,-3.4,-5.1,-6.2,-4.59999999999999,-1.7,-0.799999999999997,2,5.4,-1.2,-5.4,-2.2,1.1
-0.899999999999999,-0.800000000000001,-0.600000000000001,-1.1,-1.7,-2.3,-1.1,-1.9,-2.5,-0.600000000000001,-3.4,-5.1,-6.2,-4.59999999999999,-1.7,-0.799999999999997,2,5.4,-1.2,-5.4,-2.2
-2.8,-0.899999999999999,-0.800000000000001,-0.600000000000001,-1.1,-1.7,-2.3,-1.1,-1.9,-2.5,-0.600000000000001,-3.4,-5.1,-6.2,-4.59999999999999,-1.7,-0.799999999999997,2,5.4,-1.2,-5.4
-0.299999999999999,-2.8,-0.899999999999999,-0.800000000000001,-0.600000000000001,-1.1,-1.7,-2.3,-1.1,-1.9,-2.5,-0.600000000000001,-3.4,-5.1,-6.2,-4.59999999999999,-1.7,-0.799999999999997,2,5.4,-1.2
1.6,-0.299999999999999,-2.8,-0.899999999999999,-0.800000000000001,-0.600000000000001,-1.1,-1.7,-2.3,-1.1,-1.9,-2.5,-0.600000000000001,-3.4,-5.1,-6.2,-4.59999999999999,-1.7,-0.799999999999997,2,5.4
-1.3,1.6,-0.299999999999999,-2.8,-0.899999999999999,-0.800000000000001,-0.600000000000001,-1.1,-1.7,-2.3,-1.1,-1.9,-2.5,-0.600000000000001,-3.4,-5.1,-6.2,-4.59999999999999,-1.7,-0.799999999999997,2
0.300000000000001,-1.3,1.6,-0.299999999999999,-2.8,-0.899999999999999,-0.800000000000001,-0.600000000000001,-1.1,-1.7,-2.3,-1.1,-1.9,-2.5,-0.600000000000001,-3.4,-5.1,-6.2,-4.59999999999999,-1.7,-0.799999999999997
0,0.300000000000001,-1.3,1.6,-0.299999999999999,-2.8,-0.899999999999999,-0.800000000000001,-0.600000000000001,-1.1,-1.7,-2.3,-1.1,-1.9,-2.5,-0.600000000000001,-3.4,-5.1,-6.2,-4.59999999999999,-1.7
-1.6,0,0.300000000000001,-1.3,1.6,-0.299999999999999,-2.8,-0.899999999999999,-0.800000000000001,-0.600000000000001,-1.1,-1.7,-2.3,-1.1,-1.9,-2.5,-0.600000000000001,-3.4,-5.1,-6.2,-4.59999999999999
3,-1.6,0,0.300000000000001,-1.3,1.6,-0.299999999999999,-2.8,-0.899999999999999,-0.800000000000001,-0.600000000000001,-1.1,-1.7,-2.3,-1.1,-1.9,-2.5,-0.600000000000001,-3.4,-5.1,-6.2
-0.199999999999999,3,-1.6,0,0.300000000000001,-1.3,1.6,-0.299999999999999,-2.8,-0.899999999999999,-0.800000000000001,-0.600000000000001,-1.1,-1.7,-2.3,-1.1,-1.9,-2.5,-0.600000000000001,-3.4,-5.1
-1.3,-0.199999999999999,3,-1.6,0,0.300000000000001,-1.3,1.6,-0.299999999999999,-2.8,-0.899999999999999,-0.800000000000001,-0.600000000000001,-1.1,-1.7,-2.3,-1.1,-1.9,-2.5,-0.600000000000001,-3.4
-1,-1.3,-0.199999999999999,3,-1.6,0,0.300000000000001,-1.3,1.6,-0.299999999999999,-2.8,-0.899999999999999,-0.800000000000001,-0.600000000000001,-1.1,-1.7,-2.3,-1.1,-1.9,-2.5,-0.600000000000001
0.799999999999999,-1,-1.3,-0.199999999999999,3,-1.6,0,0.300000000000001,-1.3,1.6,-0.299999999999999,-2.8,-0.899999999999999,-0.800000000000001,-0.600000000000001,-1.1,-1.7,-2.3,-1.1,-1.9,-2.5
2,0.799999999999999,-1,-1.3,-0.199999999999999,3,-1.6,0,0.300000000000001,-1.3,1.6,-0.299999999999999,-2.8,-0.899999999999999,-0.800000000000001,-0.600000000000001,-1.1,-1.7,-2.3,-1.1,-1.9
-1.6,2,0.799999999999999,-1,-1.3,-0.199999999999999,3,-1.6,0,0.300000000000001,-1.3,1.6,-0.299999999999999,-2.8,-0.899999999999999,-0.800000000000001,-0.600000000000001,-1.1,-1.7,-2.3,-1.1
1.3,-1.6,2,0.799999999999999,-1,-1.3,-0.199999999999999,3,-1.6,0,0.300000000000001,-1.3,1.6,-0.299999999999999,-2.8,-0.899999999999999,-0.800000000000001,-0.600000000000001,-1.1,-1.7,-2.3
-1.5,1.3,-1.6,2,0.799999999999999,-1,-1.3,-0.199999999999999,3,-1.6,0,0.300000000000001,-1.3,1.6,-0.299999999999999,-2.8,-0.899999999999999,-0.800000000000001,-0.600000000000001,-1.1,-1.7
-0.6,-1.5,1.3,-1.6,2,0.799999999999999,-1,-1.3,-0.199999999999999,3,-1.6,0,0.300000000000001,-1.3,1.6,-0.299999999999999,-2.8,-0.899999999999999,-0.800000000000001,-0.600000000000001,-1.1
-1.7,-0.6,-1.5,1.3,-1.6,2,0.799999999999999,-1,-1.3,-0.199999999999999,3,-1.6,0,0.300000000000001,-1.3,1.6,-0.299999999999999,-2.8,-0.899999999999999,-0.800000000000001,-0.600000000000001
-1.3,-1.7,-0.6,-1.5,1.3,-1.6,2,0.799999999999999,-1,-1.3,-0.199999999999999,3,-1.6,0,0.300000000000001,-1.3,1.6,-0.299999999999999,-2.8,-0.899999999999999,-0.800000000000001
0.299999999999999,-1.3,-1.7,-0.6,-1.5,1.3,-1.6,2,0.799999999999999,-1,-1.3,-0.199999999999999,3,-1.6,0,0.300000000000001,-1.3,1.6,-0.299999999999999,-2.8,-0.899999999999999
-2,0.299999999999999,-1.3,-1.7,-0.6,-1.5,1.3,-1.6,2,0.799999999999999,-1,-1.3,-0.199999999999999,3,-1.6,0,0.300000000000001,-1.3,1.6,-0.299999999999999,-2.8
0.4,-2,0.299999999999999,-1.3,-1.7,-0.6,-1.5,1.3,-1.6,2,0.799999999999999,-1,-1.3,-0.199999999999999,3,-1.6,0,0.300000000000001,-1.3,1.6,-0.299999999999999
-0.4,0.4,-2,0.299999999999999,-1.3,-1.7,-0.6,-1.5,1.3,-1.6,2,0.799999999999999,-1,-1.3,-0.199999999999999,3,-1.6,0,0.300000000000001,-1.3,1.6
0.0999999999999996,-0.4,0.4,-2,0.299999999999999,-1.3,-1.7,-0.6,-1.5,1.3,-1.6,2,0.799999999999999,-1,-1.3,-0.199999999999999,3,-1.6,0,0.300000000000001,-1.3
-1,0.0999999999999996,-0.4,0.4,-2,0.299999999999999,-1.3,-1.7,-0.6,-1.5,1.3,-1.6,2,0.799999999999999,-1,-1.3,-0.199999999999999,3,-1.6,0,0.300000000000001
-0.899999999999999,-1,0.0999999999999996,-0.4,0.4,-2,0.299999999999999,-1.3,-1.7,-0.6,-1.5,1.3,-1.6,2,0.799999999999999,-1,-1.3,-0.199999999999999,3,-1.6,0
-0.200000000000001,-0.899999999999999,-1,0.0999999999999996,-0.4,0.4,-2,0.299999999999999,-1.3,-1.7,-0.6,-1.5,1.3,-1.6,2,0.799999999999999,-1,-1.3,-0.199999999999999,3,-1.6
0.5,-0.200000000000001,-0.899999999999999,-1,0.0999999999999996,-0.4,0.4,-2,0.299999999999999,-1.3,-1.7,-0.6,-1.5,1.3,-1.6,2,0.799999999999999,-1,-1.3,-0.199999999999999,3
-0.0999999999999996,0.5,-0.200000000000001,-0.899999999999999,-1,0.0999999999999996,-0.4,0.4,-2,0.299999999999999,-1.3,-1.7,-0.6,-1.5,1.3,-1.6,2,0.799999999999999,-1,-1.3,-0.199999999999999
0.199999999999999,-0.0999999999999996,0.5,-0.200000000000001,-0.899999999999999,-1,0.0999999999999996,-0.4,0.4,-2,0.299999999999999,-1.3,-1.7,-0.6,-1.5,1.3,-1.6,2,0.799999999999999,-1,-1.3
-0.399999999999999,0.199999999999999,-0.0999999999999996,0.5,-0.200000000000001,-0.899999999999999,-1,0.0999999999999996,-0.4,0.4,-2,0.299999999999999,-1.3,-1.7,-0.6,-1.5,1.3,-1.6,2,0.799999999999999,-1
-1.4,-0.399999999999999,0.199999999999999,-0.0999999999999996,0.5,-0.200000000000001,-0.899999999999999,-1,0.0999999999999996,-0.4,0.4,-2,0.299999999999999,-1.3,-1.7,-0.6,-1.5,1.3,-1.6,2,0.799999999999999
1,-1.4,-0.399999999999999,0.199999999999999,-0.0999999999999996,0.5,-0.200000000000001,-0.899999999999999,-1,0.0999999999999996,-0.4,0.4,-2,0.299999999999999,-1.3,-1.7,-0.6,-1.5,1.3,-1.6,2
1.6,1,-1.4,-0.399999999999999,0.199999999999999,-0.0999999999999996,0.5,-0.200000000000001,-0.899999999999999,-1,0.0999999999999996,-0.4,0.4,-2,0.299999999999999,-1.3,-1.7,-0.6,-1.5,1.3,-1.6
1,1.6,1,-1.4,-0.399999999999999,0.199999999999999,-0.0999999999999996,0.5,-0.200000000000001,-0.899999999999999,-1,0.0999999999999996,-0.4,0.4,-2,0.299999999999999,-1.3,-1.7,-0.6,-1.5,1.3
5.1,1,1.6,1,-1.4,-0.399999999999999,0.199999999999999,-0.0999999999999996,0.5,-0.200000000000001,-0.899999999999999,-1,0.0999999999999996,-0.4,0.4,-2,0.299999999999999,-1.3,-1.7,-0.6,-1.5
0.599999999999998,5.1,1,1.6,1,-1.4,-0.399999999999999,0.199999999999999,-0.0999999999999996,0.5,-0.200000000000001,-0.899999999999999,-1,0.0999999999999996,-0.4,0.4,-2,0.299999999999999,-1.3,-1.7,-0.6
-3.4,0.599999999999998,5.1,1,1.6,1,-1.4,-0.399999999999999,0.199999999999999,-0.0999999999999996,0.5,-0.200000000000001,-0.899999999999999,-1,0.0999999999999996,-0.4,0.4,-2,0.299999999999999,-1.3,-1.7
-2,-3.4,0.599999999999998,5.1,1,1.6,1,-1.4,-0.399999999999999,0.199999999999999,-0.0999999999999996,0.5,-0.200000000000001,-0.899999999999999,-1,0.0999999999999996,-0.4,0.4,-2,0.299999999999999,-1.3
-0.5,-2,-3.4,0.599999999999998,5.1,1,1.6,1,-1.4,-0.399999999999999,0.199999999999999,-0.0999999999999996,0.5,-0.200000000000001,-0.899999999999999,-1,0.0999999999999996,-0.4,0.4,-2,0.299999999999999
0.399999999999999,-0.5,-2,-3.4,0.599999999999998,5.1,1,1.6,1,-1.4,-0.399999999999999,0.199999999999999,-0.0999999999999996,0.5,-0.200000000000001,-0.899999999999999,-1,0.0999999999999996,-0.4,0.4,-2
-0.199999999999999,0.399999999999999,-0.5,-2,-3.4,0.599999999999998,5.1,1,1.6,1,-1.4,-0.399999999999999,0.199999999999999,-0.0999999999999996,0.5,-0.200000000000001,-0.899999999999999,-1,0.0999999999999996,-0.4,0.4
-0.9,-0.199999999999999,0.399999999999999,-0.5,-2,-3.4,0.599999999999998,5.1,1,1.6,1,-1.4,-0.399999999999999,0.199999999999999,-0.0999999999999996,0.5,-0.200000000000001,-0.899999999999999,-1,0.0999999999999996,-0.4
0.0999999999999996,-0.9,-0.199999999999999,0.399999999999999,-0.5,-2,-3.4,0.599999999999998,5.1,1,1.6,1,-1.4,-0.399999999999999,0.199999999999999,-0.0999999999999996,0.5,-0.200000000000001,-0.899999999999999,-1,0.0999999999999996
-1.6,0.0999999999999996,-0.9,-0.199999999999999,0.399999999999999,-0.5,-2,-3.4,0.599999999999998,5.1,1,1.6,1,-1.4,-0.399999999999999,0.199999999999999,-0.0999999999999996,0.5,-0.200000000000001,-0.899999999999999,-1
0.800000000000001,-1.6,0.0999999999999996,-0.9,-0.199999999999999,0.399999999999999,-0.5,-2,-3.4,0.599999999999998,5.1,1,1.6,1,-1.4,-0.399999999999999,0.199999999999999,-0.0999999999999996,0.5,-0.200000000000001,-0.899999999999999
-1.2,0.800000000000001,-1.6,0.0999999999999996,-0.9,-0.199999999999999,0.399999999999999,-0.5,-2,-3.4,0.599999999999998,5.1,1,1.6,1,-1.4,-0.399999999999999,0.199999999999999,-0.0999999999999996,0.5,-0.200000000000001
-0.199999999999999,-1.2,0.800000000000001,-1.6,0.0999999999999996,-0.9,-0.199999999999999,0.399999999999999,-0.5,-2,-3.4,0.599999999999998,5.1,1,1.6,1,-1.4,-0.399999999999999,0.199999999999999,-0.0999999999999996,0.5
-0.0999999999999996,-0.199999999999999,-1.2,0.800000000000001,-1.6,0.0999999999999996,-0.9,-0.199999999999999,0.399999999999999,-0.5,-2,-3.4,0.599999999999998,5.1,1,1.6,1,-1.4,-0.399999999999999,0.199999999999999,-0.0999999999999996
1.5,-0.0999999999999996,-0.199999999999999,-1.2,0.800000000000001,-1.6,0.0999999999999996,-0.9,-0.199999999999999,0.399999999999999,-0.5,-2,-3.4,0.599999999999998,5.1,1,1.6,1,-1.4,-0.399999999999999,0.199999999999999
-0.200000000000001,1.5,-0.0999999999999996,-0.199999999999999,-1.2,0.800000000000001,-1.6,0.0999999999999996,-0.9,-0.199999999999999,0.399999999999999,-0.5,-2,-3.4,0.599999999999998,5.1,1,1.6,1,-1.4,-0.399999999999999
0.700000000000001,-0.200000000000001,1.5,-0.0999999999999996,-0.199999999999999,-1.2,0.800000000000001,-1.6,0.0999999999999996,-0.9,-0.199999999999999,0.399999999999999,-0.5,-2,-3.4,0.599999999999998,5.1,1,1.6,1,-1.4
-1.1,0.700000000000001,-0.200000000000001,1.5,-0.0999999999999996,-0.199999999999999,-1.2,0.800000000000001,-1.6,0.0999999999999996,-0.9,-0.199999999999999,0.399999999999999,-0.5,-2,-3.4,0.599999999999998,5.1,1,1.6,1
-0.5,-1.1,0.700000000000001,-0.200000000000001,1.5,-0.0999999999999996,-0.199999999999999,-1.2,0.800000000000001,-1.6,0.0999999999999996,-0.9,-0.199999999999999,0.399999999999999,-0.5,-2,-3.4,0.599999999999998,5.1,1,1.6
-0.9,-0.5,-1.1,0.700000000000001,-0.200000000000001,1.5,-0.0999999999999996,-0.199999999999999,-1.2,0.800000000000001,-1.6,0.0999999999999996,-0.9,-0.199999999999999,0.399999999999999,-0.5,-2,-3.4,0.599999999999998,5.1,1
0.799999999999999,-0.9,-0.5,-1.1,0.700000000000001,-0.200000000000001,1.5,-0.0999999999999996,-0.199999999999999,-1.2,0.800000000000001,-1.6,0.0999999999999996,-0.9,-0.199999999999999,0.399999999999999,-0.5,-2,-3.4,0.599999999999998,5.1
0,0.799999999999999,-0.9,-0.5,-1.1,0.700000000000001,-0.200000000000001,1.5,-0.0999999999999996,-0.199999999999999,-1.2,0.800000000000001,-1.6,0.0999999999999996,-0.9,-0.199999999999999,0.399999999999999,-0.5,-2,-3.4,0.599999999999998
-0.799999999999999,0,0.799999999999999,-0.9,-0.5,-1.1,0.700000000000001,-0.200000000000001,1.5,-0.0999999999999996,-0.199999999999999,-1.2,0.800000000000001,-1.6,0.0999999999999996,-0.9,-0.199999999999999,0.399999999999999,-0.5,-2,-3.4
1.7,-0.799999999999999,0,0.799999999999999,-0.9,-0.5,-1.1,0.700000000000001,-0.200000000000001,1.5,-0.0999999999999996,-0.199999999999999,-1.2,0.800000000000001,-1.6,0.0999999999999996,-0.9,-0.199999999999999,0.399999999999999,-0.5,-2
15.1,1.7,-0.799999999999999,0,0.799999999999999,-0.9,-0.5,-1.1,0.700000000000001,-0.200000000000001,1.5,-0.0999999999999996,-0.199999999999999,-1.2,0.800000000000001,-1.6,0.0999999999999996,-0.9,-0.199999999999999,0.399999999999999,-0.5
-6.1,15.1,1.7,-0.799999999999999,0,0.799999999999999,-0.9,-0.5,-1.1,0.700000000000001,-0.200000000000001,1.5,-0.0999999999999996,-0.199999999999999,-1.2,0.800000000000001,-1.6,0.0999999999999996,-0.9,-0.199999999999999,0.399999999999999
-4.6,-6.1,15.1,1.7,-0.799999999999999,0,0.799999999999999,-0.9,-0.5,-1.1,0.700000000000001,-0.200000000000001,1.5,-0.0999999999999996,-0.199999999999999,-1.2,0.800000000000001,-1.6,0.0999999999999996,-0.9,-0.199999999999999
-2.7,-4.6,-6.1,15.1,1.7,-0.799999999999999,0,0.799999999999999,-0.9,-0.5,-1.1,0.700000000000001,-0.200000000000001,1.5,-0.0999999999999996,-0.199999999999999,-1.2,0.800000000000001,-1.6,0.0999999999999996,-0.9
-1,-2.7,-4.6,-6.1,15.1,1.7,-0.799999999999999,0,0.799999999999999,-0.9,-0.5,-1.1,0.700000000000001,-0.200000000000001,1.5,-0.0999999999999996,-0.199999999999999,-1.2,0.800000000000001,-1.6,0.0999999999999996
-0.9,-1,-2.7,-4.6,-6.1,15.1,1.7,-0.799999999999999,0,0.799999999999999,-0.9,-0.5,-1.1,0.700000000000001,-0.200000000000001,1.5,-0.0999999999999996,-0.199999999999999,-1.2,0.800000000000001,-1.6
-0.6,-0.9,-1,-2.7,-4.6,-6.1,15.1,1.7,-0.799999999999999,0,0.799999999999999,-0.9,-0.5,-1.1,0.700000000000001,-0.200000000000001,1.5,-0.0999999999999996,-0.199999999999999,-1.2,0.800000000000001
-0.500000000000001,-0.6,-0.9,-1,-2.7,-4.6,-6.1,15.1,1.7,-0.799999999999999,0,0.799999999999999,-0.9,-0.5,-1.1,0.700000000000001,-0.200000000000001,1.5,-0.0999999999999996,-0.199999999999999,-1.2
-0.399999999999999,-0.500000000000001,-0.6,-0.9,-1,-2.7,-4.6,-6.1,15.1,1.7,-0.799999999999999,0,0.799999999999999,-0.9,-0.5,-1.1,0.700000000000001,-0.200000000000001,1.5,-0.0999999999999996,-0.199999999999999
0.399999999999999,-0.399999999999999,-0.500000000000001,-0.6,-0.9,-1,-2.7,-4.6,-6.1,15.1,1.7,-0.799999999999999,0,0.799999999999999,-0.9,-0.5,-1.1,0.700000000000001,-0.200000000000001,1.5,-0.0999999999999996
0,0.399999999999999,-0.399999999999999,-0.500000000000001,-0.6,-0.9,-1,-2.7,-4.6,-6.1,15.1,1.7,-0.799999999999999,0,0.799999999999999,-0.9,-0.5,-1.1,0.700000000000001,-0.200000000000001,1.5
-0.8,0,0.399999999999999,-0.399999999999999,-0.500000000000001,-0.6,-0.9,-1,-2.7,-4.6,-6.1,15.1,1.7,-0.799999999999999,0,0.799999999999999,-0.9,-0.5,-1.1,0.700000000000001,-0.200000000000001
-0.3,-0.8,0,0.399999999999999,-0.399999999999999,-0.500000000000001,-0.6,-0.9,-1,-2.7,-4.6,-6.1,15.1,1.7,-0.799999999999999,0,0.799999999999999,-0.9,-0.5,-1.1,0.700000000000001
3.7,-0.3,-0.8,0,0.399999999999999,-0.399999999999999,-0.500000000000001,-0.6,-0.9,-1,-2.7,-4.6,-6.1,15.1,1.7,-0.799999999999999,0,0.799999999999999,-0.9,-0.5,-1.1
-4.1,3.7,-0.3,-0.8,0,0.399999999999999,-0.399999999999999,-0.500000000000001,-0.6,-0.9,-1,-2.7,-4.6,-6.1,15.1,1.7,-0.799999999999999,0,0.799999999999999,-0.9,-0.5
0.8,-4.1,3.7,-0.3,-0.8,0,0.399999999999999,-0.399999999999999,-0.500000000000001,-0.6,-0.9,-1,-2.7,-4.6,-6.1,15.1,1.7,-0.799999999999999,0,0.799999999999999,-0.9
0.300000000000001,0.8,-4.1,3.7,-0.3,-0.8,0,0.399999999999999,-0.399999999999999,-0.500000000000001,-0.6,-0.9,-1,-2.7,-4.6,-6.1,15.1,1.7,-0.799999999999999,0,0.799999999999999
-0.7,0.300000000000001,0.8,-4.1,3.7,-0.3,-0.8,0,0.399999999999999,-0.399999999999999,-0.500000000000001,-0.6,-0.9,-1,-2.7,-4.6,-6.1,15.1,1.7,-0.799999999999999,0
-0.5,-0.7,0.300000000000001,0.8,-4.1,3.7,-0.3,-0.8,0,0.399999999999999,-0.399999999999999,-0.500000000000001,-0.6,-0.9,-1,-2.7,-4.6,-6.1,15.1,1.7,-0.799999999999999
0.0999999999999996,-0.5,-0.7,0.300000000000001,0.8,-4.1,3.7,-0.3,-0.8,0,0.399999999999999,-0.399999999999999,-0.500000000000001,-0.6,-0.9,-1,-2.7,-4.6,-6.1,15.1,1.7
0.2,0.0999999999999996,-0.5,-0.7,0.300000000000001,0.8,-4.1,3.7,-0.3,-0.8,0,0.399999999999999,-0.399999999999999,-0.500000000000001,-0.6,-0.9,-1,-2.7,-4.6,-6.1,15.1
-0.2,0.2,0.0999999999999996,-0.5,-0.7,0.300000000000001,0.8,-4.1,3.7,-0.3,-0.8,0,0.399999999999999,-0.399999999999999,-0.500000000000001,-0.6,-0.9,-1,-2.7,-4.6,-6.1
-1.5,-0.2,0.2,0.0999999999999996,-0.5,-0.7,0.300000000000001,0.8,-4.1,3.7,-0.3,-0.8,0,0.399999999999999,-0.399999999999999,-0.500000000000001,-0.6,-0.9,-1,-2.7,-4.6
1.1,-1.5,-0.2,0.2,0.0999999999999996,-0.5,-0.7,0.300000000000001,0.8,-4.1,3.7,-0.3,-0.8,0,0.399999999999999,-0.399999999999999,-0.500000000000001,-0.6,-0.9,-1,-2.7
0.199999999999999,1.1,-1.5,-0.2,0.2,0.0999999999999996,-0.5,-0.7,0.300000000000001,0.8,-4.1,3.7,-0.3,-0.8,0,0.399999999999999,-0.399999999999999,-0.500000000000001,-0.6,-0.9,-1
0.2,0.199999999999999,1.1,-1.5,-0.2,0.2,0.0999999999999996,-0.5,-0.7,0.300000000000001,0.8,-4.1,3.7,-0.3,-0.8,0,0.399999999999999,-0.399999999999999,-0.500000000000001,-0.6,-0.9
-0.2,0.2,0.199999999999999,1.1,-1.5,-0.2,0.2,0.0999999999999996,-0.5,-0.7,0.300000000000001,0.8,-4.1,3.7,-0.3,-0.8,0,0.399999999999999,-0.399999999999999,-0.500000000000001,-0.6
0.300000000000001,-0.2,0.2,0.199999999999999,1.1,-1.5,-0.2,0.2,0.0999999999999996,-0.5,-0.7,0.300000000000001,0.8,-4.1,3.7,-0.3,-0.8,0,0.399999999999999,-0.399999999999999,-0.500000000000001
-1.6,0.300000000000001,-0.2,0.2,0.199999999999999,1.1,-1.5,-0.2,0.2,0.0999999999999996,-0.5,-0.7,0.300000000000001,0.8,-4.1,3.7,-0.3,-0.8,0,0.399999999999999,-0.399999999999999
-0.7,-1.6,0.300000000000001,-0.2,0.2,0.199999999999999,1.1,-1.5,-0.2,0.2,0.0999999999999996,-0.5,-0.7,0.300000000000001,0.8,-4.1,3.7,-0.3,-0.8,0,0.399999999999999
1.1,-0.7,-1.6,0.300000000000001,-0.2,0.2,0.199999999999999,1.1,-1.5,-0.2,0.2,0.0999999999999996,-0.5,-0.7,0.300000000000001,0.8,-4.1,3.7,-0.3,-0.8,0
0,1.1,-0.7,-1.6,0.300000000000001,-0.2,0.2,0.199999999999999,1.1,-1.5,-0.2,0.2,0.0999999999999996,-0.5,-0.7,0.300000000000001,0.8,-4.1,3.7,-0.3,-0.8
0.8,0,1.1,-0.7,-1.6,0.300000000000001,-0.2,0.2,0.199999999999999,1.1,-1.5,-0.2,0.2,0.0999999999999996,-0.5,-0.7,0.300000000000001,0.8,-4.1,3.7,-0.3
-0.4,0.8,0,1.1,-0.7,-1.6,0.300000000000001,-0.2,0.2,0.199999999999999,1.1,-1.5,-0.2,0.2,0.0999999999999996,-0.5,-0.7,0.300000000000001,0.8,-4.1,3.7
0.300000000000001,-0.4,0.8,0,1.1,-0.7,-1.6,0.300000000000001,-0.2,0.2,0.199999999999999,1.1,-1.5,-0.2,0.2,0.0999999999999996,-0.5,-0.7,0.300000000000001,0.8,-4.1
-1,0.300000000000001,-0.4,0.8,0,1.1,-0.7,-1.6,0.300000000000001,-0.2,0.2,0.199999999999999,1.1,-1.5,-0.2,0.2,0.0999999999999996,-0.5,-0.7,0.300000000000001,0.8
-0.5,-1,0.300000000000001,-0.4,0.8,0,1.1,-0.7,-1.6,0.300000000000001,-0.2,0.2,0.199999999999999,1.1,-1.5,-0.2,0.2,0.0999999999999996,-0.5,-0.7,0.300000000000001
0.6,-0.5,-1,0.300000000000001,-0.4,0.8,0,1.1,-0.7,-1.6,0.300000000000001,-0.2,0.2,0.199999999999999,1.1,-1.5,-0.2,0.2,0.0999999999999996,-0.5,-0.7
0.2,0.6,-0.5,-1,0.300000000000001,-0.4,0.8,0,1.1,-0.7,-1.6,0.300000000000001,-0.2,0.2,0.199999999999999,1.1,-1.5,-0.2,0.2,0.0999999999999996,-0.5
2.3,0.2,0.6,-0.5,-1,0.300000000000001,-0.4,0.8,0,1.1,-0.7,-1.6,0.300000000000001,-0.2,0.2,0.199999999999999,1.1,-1.5,-0.2,0.2,0.0999999999999996
0.3,2.3,0.2,0.6,-0.5,-1,0.300000000000001,-0.4,0.8,0,1.1,-0.7,-1.6,0.300000000000001,-0.2,0.2,0.199999999999999,1.1,-1.5,-0.2,0.2
-1.8,0.3,2.3,0.2,0.6,-0.5,-1,0.300000000000001,-0.4,0.8,0,1.1,-0.7,-1.6,0.300000000000001,-0.2,0.2,0.199999999999999,1.1,-1.5,-0.2
0.4,-1.8,0.3,2.3,0.2,0.6,-0.5,-1,0.300000000000001,-0.4,0.8,0,1.1,-0.7,-1.6,0.300000000000001,-0.2,0.2,0.199999999999999,1.1,-1.5
-1.3,0.4,-1.8,0.3,2.3,0.2,0.6,-0.5,-1,0.300000000000001,-0.4,0.8,0,1.1,-0.7,-1.6,0.300000000000001,-0.2,0.2,0.199999999999999,1.1
0.9,-1.3,0.4,-1.8,0.3,2.3,0.2,0.6,-0.5,-1,0.300000000000001,-0.4,0.8,0,1.1,-0.7,-1.6,0.300000000000001,-0.2,0.2,0.199999999999999
-1.1,0.9,-1.3,0.4,-1.8,0.3,2.3,0.2,0.6,-0.5,-1,0.300000000000001,-0.4,0.8,0,1.1,-0.7,-1.6,0.300000000000001,-0.2,0.2
0.6,-1.1,0.9,-1.3,0.4,-1.8,0.3,2.3,0.2,0.6,-0.5,-1,0.300000000000001,-0.4,0.8,0,1.1,-0.7,-1.6,0.300000000000001,-0.2
-0.6,0.6,-1.1,0.9,-1.3,0.4,-1.8,0.3,2.3,0.2,0.6,-0.5,-1,0.300000000000001,-0.4,0.8,0,1.1,-0.7,-1.6,0.300000000000001
0.199999999999999,-0.6,0.6,-1.1,0.9,-1.3,0.4,-1.8,0.3,2.3,0.2,0.6,-0.5,-1,0.300000000000001,-0.4,0.8,0,1.1,-0.7,-1.6
0,0.199999999999999,-0.6,0.6,-1.1,0.9,-1.3,0.4,-1.8,0.3,2.3,0.2,0.6,-0.5,-1,0.300000000000001,-0.4,0.8,0,1.1,-0.7
1.2,0,0.199999999999999,-0.6,0.6,-1.1,0.9,-1.3,0.4,-1.8,0.3,2.3,0.2,0.6,-0.5,-1,0.300000000000001,-0.4,0.8,0,1.1
1.7,1.2,0,0.199999999999999,-0.6,0.6,-1.1,0.9,-1.3,0.4,-1.8,0.3,2.3,0.2,0.6,-0.5,-1,0.300000000000001,-0.4,0.8,0
-1.6,1.7,1.2,0,0.199999999999999,-0.6,0.6,-1.1,0.9,-1.3,0.4,-1.8,0.3,2.3,0.2,0.6,-0.5,-1,0.300000000000001,-0.4,0.8
1.9,-1.6,1.7,1.2,0,0.199999999999999,-0.6,0.6,-1.1,0.9,-1.3,0.4,-1.8,0.3,2.3,0.2,0.6,-0.5,-1,0.300000000000001,-0.4
-0.100000000000001,1.9,-1.6,1.7,1.2,0,0.199999999999999,-0.6,0.6,-1.1,0.9,-1.3,0.4,-1.8,0.3,2.3,0.2,0.6,-0.5,-1,0.300000000000001
-0.399999999999999,-0.100000000000001,1.9,-1.6,1.7,1.2,0,0.199999999999999,-0.6,0.6,-1.1,0.9,-1.3,0.4,-1.8,0.3,2.3,0.2,0.6,-0.5,-1
-0.0999999999999996,-0.399999999999999,-0.100000000000001,1.9,-1.6,1.7,1.2,0,0.199999999999999,-0.6,0.6,-1.1,0.9,-1.3,0.4,-1.8,0.3,2.3,0.2,0.6,-0.5
