"target","Tm1","Tm2","Tm3","Tm4","Tm5","Tm6","Tm7","Tm8","Tm9","Tm10","Tm11","Tm12","Tm13","Tm14","Tm15","Tm16","Tm17","Tm18","Tm19","Tm20"
0.00242405039836452,0.00195655143852725,-0.0244427293631482,0.0404156046394588,-0.0336568288636459,0.0227574901760715,-0.0328636784744121,0.05085535183401,-0.0326081957768311,-0.00551810905033512,0.0556682721403182,-0.0301468246439091,-0.040575092955074,0.0302418989542681,0.0547790545337983,-0.0464427869113369,-0.0311007950221012,-0.0299041194262267,0.0552548828466046,-0.033246437662977,0.0584672030546536
-0.0397665866380503,0.00242405039836452,0.00195655143852725,-0.0244427293631482,0.0404156046394588,-0.0336568288636459,0.0227574901760715,-0.0328636784744121,0.05085535183401,-0.0326081957768311,-0.00551810905033512,0.0556682721403182,-0.0301468246439091,-0.040575092955074,0.0302418989542681,0.0547790545337983,-0.0464427869113369,-0.0311007950221012,-0.0299041194262267,0.0552548828466046,-0.033246437662977
0.112136544651802,-0.0397665866380503,0.00242405039836452,0.00195655143852725,-0.0244427293631482,0.0404156046394588,-0.0336568288636459,0.0227574901760715,-0.0328636784744121,0.05085535183401,-0.0326081957768311,-0.00551810905033512,0.0556682721403182,-0.0301468246439091,-0.040575092955074,0.0302418989542681,0.0547790545337983,-0.0464427869113369,-0.0311007950221012,-0.0299041194262267,0.0552548828466046
-0.108971265628171,0.112136544651802,-0.0397665866380503,0.00242405039836452,0.00195655143852725,-0.0244427293631482,0.0404156046394588,-0.0336568288636459,0.0227574901760715,-0.0328636784744121,0.05085535183401,-0.0326081957768311,-0.00551810905033512,0.0556682721403182,-0.0301468246439091,-0.040575092955074,0.0302418989542681,0.0547790545337983,-0.0464427869113369,-0.0311007950221012,-0.0299041194262267
0.0303567007979786,-0.108971265628171,0.112136544651802,-0.0397665866380503,0.00242405039836452,0.00195655143852725,-0.0244427293631482,0.0404156046394588,-0.0336568288636459,0.0227574901760715,-0.0328636784744121,0.05085535183401,-0.0326081957768311,-0.00551810905033512,0.0556682721403182,-0.0301468246439091,-0.040575092955074,0.0302418989542681,0.0547790545337983,-0.0464427869113369,-0.0311007950221012
0.0232259152705806,0.0303567007979786,-0.108971265628171,0.112136544651802,-0.0397665866380503,0.00242405039836452,0.00195655143852725,-0.0244427293631482,0.0404156046394588,-0.0336568288636459,0.0227574901760715,-0.0328636784744121,0.05085535183401,-0.0326081957768311,-0.00551810905033512,0.0556682721403182,-0.0301468246439091,-0.040575092955074,0.0302418989542681,0.0547790545337983,-0.0464427869113369
3.07786345196907,0.0232259152705806,0.0303567007979786,-0.108971265628171,0.112136544651802,-0.0397665866380503,0.00242405039836452,0.00195655143852725,-0.0244427293631482,0.0404156046394588,-0.0336568288636459,0.0227574901760715,-0.0328636784744121,0.05085535183401,-0.0326081957768311,-0.00551810905033512,0.0556682721403182,-0.0301468246439091,-0.040575092955074,0.0302418989542681,0.0547790545337983
-0.1,3.07786345196907,0.0232259152705806,0.0303567007979786,-0.108971265628171,0.112136544651802,-0.0397665866380503,0.00242405039836452,0.00195655143852725,-0.0244427293631482,0.0404156046394588,-0.0336568288636459,0.0227574901760715,-0.0328636784744121,0.05085535183401,-0.0326081957768311,-0.00551810905033512,0.0556682721403182,-0.0301468246439091,-0.040575092955074,0.0302418989542681
0.2,-0.1,3.07786345196907,0.0232259152705806,0.0303567007979786,-0.108971265628171,0.112136544651802,-0.0397665866380503,0.00242405039836452,0.00195655143852725,-0.0244427293631482,0.0404156046394588,-0.0336568288636459,0.0227574901760715,-0.0328636784744121,0.05085535183401,-0.0326081957768311,-0.00551810905033512,0.0556682721403182,-0.0301468246439091,-0.040575092955074
-0.1,0.2,-0.1,3.07786345196907,0.0232259152705806,0.0303567007979786,-0.108971265628171,0.112136544651802,-0.0397665866380503,0.00242405039836452,0.00195655143852725,-0.0244427293631482,0.0404156046394588,-0.0336568288636459,0.0227574901760715,-0.0328636784744121,0.05085535183401,-0.0326081957768311,-0.00551810905033512,0.0556682721403182,-0.0301468246439091
-0.6,-0.1,0.2,-0.1,3.07786345196907,0.0232259152705806,0.0303567007979786,-0.108971265628171,0.112136544651802,-0.0397665866380503,0.00242405039836452,0.00195655143852725,-0.0244427293631482,0.0404156046394588,-0.0336568288636459,0.0227574901760715,-0.0328636784744121,0.05085535183401,-0.0326081957768311,-0.00551810905033512,0.0556682721403182
-0.4,-0.6,-0.1,0.2,-0.1,3.07786345196907,0.0232259152705806,0.0303567007979786,-0.108971265628171,0.112136544651802,-0.0397665866380503,0.00242405039836452,0.00195655143852725,-0.0244427293631482,0.0404156046394588,-0.0336568288636459,0.0227574901760715,-0.0328636784744121,0.05085535183401,-0.0326081957768311,-0.00551810905033512
-0.1,-0.4,-0.6,-0.1,0.2,-0.1,3.07786345196907,0.0232259152705806,0.0303567007979786,-0.108971265628171,0.112136544651802,-0.0397665866380503,0.00242405039836452,0.00195655143852725,-0.0244427293631482,0.0404156046394588,-0.0336568288636459,0.0227574901760715,-0.0328636784744121,0.05085535183401,-0.0326081957768311
1.2,-0.1,-0.4,-0.6,-0.1,0.2,-0.1,3.07786345196907,0.0232259152705806,0.0303567007979786,-0.108971265628171,0.112136544651802,-0.0397665866380503,0.00242405039836452,0.00195655143852725,-0.0244427293631482,0.0404156046394588,-0.0336568288636459,0.0227574901760715,-0.0328636784744121,0.05085535183401
0.899999999999999,1.2,-0.1,-0.4,-0.6,-0.1,0.2,-0.1,3.07786345196907,0.0232259152705806,0.0303567007979786,-0.108971265628171,0.112136544651802,-0.0397665866380503,0.00242405039836452,0.00195655143852725,-0.0244427293631482,0.0404156046394588,-0.0336568288636459,0.0227574901760715,-0.0328636784744121
-0.2,0.899999999999999,1.2,-0.1,-0.4,-0.6,-0.1,0.2,-0.1,3.07786345196907,0.0232259152705806,0.0303567007979786,-0.108971265628171,0.112136544651802,-0.0397665866380503,0.00242405039836452,0.00195655143852725,-0.0244427293631482,0.0404156046394588,-0.0336568288636459,0.0227574901760715
-0.8,-0.2,0.899999999999999,1.2,-0.1,-0.4,-0.6,-0.1,0.2,-0.1,3.07786345196907,0.0232259152705806,0.0303567007979786,-0.108971265628171,0.112136544651802,-0.0397665866380503,0.00242405039836452,0.00195655143852725,-0.0244427293631482,0.0404156046394588,-0.0336568288636459
-1.1,-0.8,-0.2,0.899999999999999,1.2,-0.1,-0.4,-0.6,-0.1,0.2,-0.1,3.07786345196907,0.0232259152705806,0.0303567007979786,-0.108971265628171,0.112136544651802,-0.0397665866380503,0.00242405039836452,0.00195655143852725,-0.0244427293631482,0.0404156046394588
-0.3,-1.1,-0.8,-0.2,0.899999999999999,1.2,-0.1,-0.4,-0.6,-0.1,0.2,-0.1,3.07786345196907,0.0232259152705806,0.0303567007979786,-0.108971265628171,0.112136544651802,-0.0397665866380503,0.00242405039836452,0.00195655143852725,-0.0244427293631482
-0.0999999999999999,-0.3,-1.1,-0.8,-0.2,0.899999999999999,1.2,-0.1,-0.4,-0.6,-0.1,0.2,-0.1,3.07786345196907,0.0232259152705806,0.0303567007979786,-0.108971265628171,0.112136544651802,-0.0397665866380503,0.00242405039836452,0.00195655143852725
-0.6,-0.0999999999999999,-0.3,-1.1,-0.8,-0.2,0.899999999999999,1.2,-0.1,-0.4,-0.6,-0.1,0.2,-0.1,3.07786345196907,0.0232259152705806,0.0303567007979786,-0.108971265628171,0.112136544651802,-0.0397665866380503,0.00242405039836452
-0.2,-0.6,-0.0999999999999999,-0.3,-1.1,-0.8,-0.2,0.899999999999999,1.2,-0.1,-0.4,-0.6,-0.1,0.2,-0.1,3.07786345196907,0.0232259152705806,0.0303567007979786,-0.108971265628171,0.112136544651802,-0.0397665866380503
-0.3,-0.2,-0.6,-0.0999999999999999,-0.3,-1.1,-0.8,-0.2,0.899999999999999,1.2,-0.1,-0.4,-0.6,-0.1,0.2,-0.1,3.07786345196907,0.0232259152705806,0.0303567007979786,-0.108971265628171,0.112136544651802
0,-0.3,-0.2,-0.6,-0.0999999999999999,-0.3,-1.1,-0.8,-0.2,0.899999999999999,1.2,-0.1,-0.4,-0.6,-0.1,0.2,-0.1,3.07786345196907,0.0232259152705806,0.0303567007979786,-0.108971265628171
0,0,-0.3,-0.2,-0.6,-0.0999999999999999,-0.3,-1.1,-0.8,-0.2,0.899999999999999,1.2,-0.1,-0.4,-0.6,-0.1,0.2,-0.1,3.07786345196907,0.0232259152705806,0.0303567007979786
0.3,0,0,-0.3,-0.2,-0.6,-0.0999999999999999,-0.3,-1.1,-0.8,-0.2,0.899999999999999,1.2,-0.1,-0.4,-0.6,-0.1,0.2,-0.1,3.07786345196907,0.0232259152705806
0.9,0.3,0,0,-0.3,-0.2,-0.6,-0.0999999999999999,-0.3,-1.1,-0.8,-0.2,0.899999999999999,1.2,-0.1,-0.4,-0.6,-0.1,0.2,-0.1,3.07786345196907
2.8,0.9,0.3,0,0,-0.3,-0.2,-0.6,-0.0999999999999999,-0.3,-1.1,-0.8,-0.2,0.899999999999999,1.2,-0.1,-0.4,-0.6,-0.1,0.2,-0.1
1.7,2.8,0.9,0.3,0,0,-0.3,-0.2,-0.6,-0.0999999999999999,-0.3,-1.1,-0.8,-0.2,0.899999999999999,1.2,-0.1,-0.4,-0.6,-0.1,0.2
-1.8,1.7,2.8,0.9,0.3,0,0,-0.3,-0.2,-0.6,-0.0999999999999999,-0.3,-1.1,-0.8,-0.2,0.899999999999999,1.2,-0.1,-0.4,-0.6,-0.1
-1.5,-1.8,1.7,2.8,0.9,0.3,0,0,-0.3,-0.2,-0.6,-0.0999999999999999,-0.3,-1.1,-0.8,-0.2,0.899999999999999,1.2,-0.1,-0.4,-0.6
-1.3,-1.5,-1.8,1.7,2.8,0.9,0.3,0,0,-0.3,-0.2,-0.6,-0.0999999999999999,-0.3,-1.1,-0.8,-0.2,0.899999999999999,1.2,-0.1,-0.4
1,-1.3,-1.5,-1.8,1.7,2.8,0.9,0.3,0,0,-0.3,-0.2,-0.6,-0.0999999999999999,-0.3,-1.1,-0.8,-0.2,0.899999999999999,1.2,-0.1
0.3,1,-1.3,-1.5,-1.8,1.7,2.8,0.9,0.3,0,0,-0.3,-0.2,-0.6,-0.0999999999999999,-0.3,-1.1,-0.8,-0.2,0.899999999999999,1.2
-0.4,0.3,1,-1.3,-1.5,-1.8,1.7,2.8,0.9,0.3,0,0,-0.3,-0.2,-0.6,-0.0999999999999999,-0.3,-1.1,-0.8,-0.2,0.899999999999999
-0.6,-0.4,0.3,1,-1.3,-1.5,-1.8,1.7,2.8,0.9,0.3,0,0,-0.3,-0.2,-0.6,-0.0999999999999999,-0.3,-1.1,-0.8,-0.2
0,-0.6,-0.4,0.3,1,-1.3,-1.5,-1.8,1.7,2.8,0.9,0.3,0,0,-0.3,-0.2,-0.6,-0.0999999999999999,-0.3,-1.1,-0.8
0.8,0,-0.6,-0.4,0.3,1,-1.3,-1.5,-1.8,1.7,2.8,0.9,0.3,0,0,-0.3,-0.2,-0.6,-0.0999999999999999,-0.3,-1.1
0.3,0.8,0,-0.6,-0.4,0.3,1,-1.3,-1.5,-1.8,1.7,2.8,0.9,0.3,0,0,-0.3,-0.2,-0.6,-0.0999999999999999,-0.3
0.3,0.3,0.8,0,-0.6,-0.4,0.3,1,-1.3,-1.5,-1.8,1.7,2.8,0.9,0.3,0,0,-0.3,-0.2,-0.6,-0.0999999999999999
-0.0999999999999996,0.3,0.3,0.8,0,-0.6,-0.4,0.3,1,-1.3,-1.5,-1.8,1.7,2.8,0.9,0.3,0,0,-0.3,-0.2,-0.6
-1.4,-0.0999999999999996,0.3,0.3,0.8,0,-0.6,-0.4,0.3,1,-1.3,-1.5,-1.8,1.7,2.8,0.9,0.3,0,0,-0.3,-0.2
-0.5,-1.4,-0.0999999999999996,0.3,0.3,0.8,0,-0.6,-0.4,0.3,1,-1.3,-1.5,-1.8,1.7,2.8,0.9,0.3,0,0,-0.3
-0.2,-0.5,-1.4,-0.0999999999999996,0.3,0.3,0.8,0,-0.6,-0.4,0.3,1,-1.3,-1.5,-1.8,1.7,2.8,0.9,0.3,0,0
-0.2,-0.2,-0.5,-1.4,-0.0999999999999996,0.3,0.3,0.8,0,-0.6,-0.4,0.3,1,-1.3,-1.5,-1.8,1.7,2.8,0.9,0.3,0
-0.2,-0.2,-0.2,-0.5,-1.4,-0.0999999999999996,0.3,0.3,0.8,0,-0.6,-0.4,0.3,1,-1.3,-1.5,-1.8,1.7,2.8,0.9,0.3
-0.3,-0.2,-0.2,-0.2,-0.5,-1.4,-0.0999999999999996,0.3,0.3,0.8,0,-0.6,-0.4,0.3,1,-1.3,-1.5,-1.8,1.7,2.8,0.9
-0.1,-0.3,-0.2,-0.2,-0.2,-0.5,-1.4,-0.0999999999999996,0.3,0.3,0.8,0,-0.6,-0.4,0.3,1,-1.3,-1.5,-1.8,1.7,2.8
0,-0.1,-0.3,-0.2,-0.2,-0.2,-0.5,-1.4,-0.0999999999999996,0.3,0.3,0.8,0,-0.6,-0.4,0.3,1,-1.3,-1.5,-1.8,1.7
0,0,-0.1,-0.3,-0.2,-0.2,-0.2,-0.5,-1.4,-0.0999999999999996,0.3,0.3,0.8,0,-0.6,-0.4,0.3,1,-1.3,-1.5,-1.8
0.5,0,0,-0.1,-0.3,-0.2,-0.2,-0.2,-0.5,-1.4,-0.0999999999999996,0.3,0.3,0.8,0,-0.6,-0.4,0.3,1,-1.3,-1.5
2,0.5,0,0,-0.1,-0.3,-0.2,-0.2,-0.2,-0.5,-1.4,-0.0999999999999996,0.3,0.3,0.8,0,-0.6,-0.4,0.3,1,-1.3
0.3,2,0.5,0,0,-0.1,-0.3,-0.2,-0.2,-0.2,-0.5,-1.4,-0.0999999999999996,0.3,0.3,0.8,0,-0.6,-0.4,0.3,1
-0.8,0.3,2,0.5,0,0,-0.1,-0.3,-0.2,-0.2,-0.2,-0.5,-1.4,-0.0999999999999996,0.3,0.3,0.8,0,-0.6,-0.4,0.3
-0.7,-0.8,0.3,2,0.5,0,0,-0.1,-0.3,-0.2,-0.2,-0.2,-0.5,-1.4,-0.0999999999999996,0.3,0.3,0.8,0,-0.6,-0.4
-0.1,-0.7,-0.8,0.3,2,0.5,0,0,-0.1,-0.3,-0.2,-0.2,-0.2,-0.5,-1.4,-0.0999999999999996,0.3,0.3,0.8,0,-0.6
0.1,-0.1,-0.7,-0.8,0.3,2,0.5,0,0,-0.1,-0.3,-0.2,-0.2,-0.2,-0.5,-1.4,-0.0999999999999996,0.3,0.3,0.8,0
0.2,0.1,-0.1,-0.7,-0.8,0.3,2,0.5,0,0,-0.1,-0.3,-0.2,-0.2,-0.2,-0.5,-1.4,-0.0999999999999996,0.3,0.3,0.8
-0.4,0.2,0.1,-0.1,-0.7,-0.8,0.3,2,0.5,0,0,-0.1,-0.3,-0.2,-0.2,-0.2,-0.5,-1.4,-0.0999999999999996,0.3,0.3
0.5,-0.4,0.2,0.1,-0.1,-0.7,-0.8,0.3,2,0.5,0,0,-0.1,-0.3,-0.2,-0.2,-0.2,-0.5,-1.4,-0.0999999999999996,0.3
-0.7,0.5,-0.4,0.2,0.1,-0.1,-0.7,-0.8,0.3,2,0.5,0,0,-0.1,-0.3,-0.2,-0.2,-0.2,-0.5,-1.4,-0.0999999999999996
1.1,-0.7,0.5,-0.4,0.2,0.1,-0.1,-0.7,-0.8,0.3,2,0.5,0,0,-0.1,-0.3,-0.2,-0.2,-0.2,-0.5,-1.4
1,1.1,-0.7,0.5,-0.4,0.2,0.1,-0.1,-0.7,-0.8,0.3,2,0.5,0,0,-0.1,-0.3,-0.2,-0.2,-0.2,-0.5
-0.2,1,1.1,-0.7,0.5,-0.4,0.2,0.1,-0.1,-0.7,-0.8,0.3,2,0.5,0,0,-0.1,-0.3,-0.2,-0.2,-0.2
0.2,-0.2,1,1.1,-0.7,0.5,-0.4,0.2,0.1,-0.1,-0.7,-0.8,0.3,2,0.5,0,0,-0.1,-0.3,-0.2,-0.2
-2.1,0.2,-0.2,1,1.1,-0.7,0.5,-0.4,0.2,0.1,-0.1,-0.7,-0.8,0.3,2,0.5,0,0,-0.1,-0.3,-0.2
0.1,-2.1,0.2,-0.2,1,1.1,-0.7,0.5,-0.4,0.2,0.1,-0.1,-0.7,-0.8,0.3,2,0.5,0,0,-0.1,-0.3
0.6,0.1,-2.1,0.2,-0.2,1,1.1,-0.7,0.5,-0.4,0.2,0.1,-0.1,-0.7,-0.8,0.3,2,0.5,0,0,-0.1
-0.5,0.6,0.1,-2.1,0.2,-0.2,1,1.1,-0.7,0.5,-0.4,0.2,0.1,-0.1,-0.7,-0.8,0.3,2,0.5,0,0
0.1,-0.5,0.6,0.1,-2.1,0.2,-0.2,1,1.1,-0.7,0.5,-0.4,0.2,0.1,-0.1,-0.7,-0.8,0.3,2,0.5,0
-0.4,0.1,-0.5,0.6,0.1,-2.1,0.2,-0.2,1,1.1,-0.7,0.5,-0.4,0.2,0.1,-0.1,-0.7,-0.8,0.3,2,0.5
-0.3,-0.4,0.1,-0.5,0.6,0.1,-2.1,0.2,-0.2,1,1.1,-0.7,0.5,-0.4,0.2,0.1,-0.1,-0.7,-0.8,0.3,2
0.0413273356770762,-0.3,-0.4,0.1,-0.5,0.6,0.1,-2.1,0.2,-0.2,1,1.1,-0.7,0.5,-0.4,0.2,0.1,-0.1,-0.7,-0.8,0.3
-0.0413273356770762,0.0413273356770762,-0.3,-0.4,0.1,-0.5,0.6,0.1,-2.1,0.2,-0.2,1,1.1,-0.7,0.5,-0.4,0.2,0.1,-0.1,-0.7,-0.8
0.3,-0.0413273356770762,0.0413273356770762,-0.3,-0.4,0.1,-0.5,0.6,0.1,-2.1,0.2,-0.2,1,1.1,-0.7,0.5,-0.4,0.2,0.1,-0.1,-0.7
1.5,0.3,-0.0413273356770762,0.0413273356770762,-0.3,-0.4,0.1,-0.5,0.6,0.1,-2.1,0.2,-0.2,1,1.1,-0.7,0.5,-0.4,0.2,0.1,-0.1
2.5,1.5,0.3,-0.0413273356770762,0.0413273356770762,-0.3,-0.4,0.1,-0.5,0.6,0.1,-2.1,0.2,-0.2,1,1.1,-0.7,0.5,-0.4,0.2,0.1
-0.899999999999999,2.5,1.5,0.3,-0.0413273356770762,0.0413273356770762,-0.3,-0.4,0.1,-0.5,0.6,0.1,-2.1,0.2,-0.2,1,1.1,-0.7,0.5,-0.4,0.2
-1.6,-0.899999999999999,2.5,1.5,0.3,-0.0413273356770762,0.0413273356770762,-0.3,-0.4,0.1,-0.5,0.6,0.1,-2.1,0.2,-0.2,1,1.1,-0.7,0.5,-0.4
-0.2,-1.6,-0.899999999999999,2.5,1.5,0.3,-0.0413273356770762,0.0413273356770762,-0.3,-0.4,0.1,-0.5,0.6,0.1,-2.1,0.2,-0.2,1,1.1,-0.7,0.5
-0.3,-0.2,-1.6,-0.899999999999999,2.5,1.5,0.3,-0.0413273356770762,0.0413273356770762,-0.3,-0.4,0.1,-0.5,0.6,0.1,-2.1,0.2,-0.2,1,1.1,-0.7
0.5,-0.3,-0.2,-1.6,-0.899999999999999,2.5,1.5,0.3,-0.0413273356770762,0.0413273356770762,-0.3,-0.4,0.1,-0.5,0.6,0.1,-2.1,0.2,-0.2,1,1.1
0.2,0.5,-0.3,-0.2,-1.6,-0.899999999999999,2.5,1.5,0.3,-0.0413273356770762,0.0413273356770762,-0.3,-0.4,0.1,-0.5,0.6,0.1,-2.1,0.2,-0.2,1
-0.3,0.2,0.5,-0.3,-0.2,-1.6,-0.899999999999999,2.5,1.5,0.3,-0.0413273356770762,0.0413273356770762,-0.3,-0.4,0.1,-0.5,0.6,0.1,-2.1,0.2,-0.2
-0.6,-0.3,0.2,0.5,-0.3,-0.2,-1.6,-0.899999999999999,2.5,1.5,0.3,-0.0413273356770762,0.0413273356770762,-0.3,-0.4,0.1,-0.5,0.6,0.1,-2.1,0.2
1.7,-0.6,-0.3,0.2,0.5,-0.3,-0.2,-1.6,-0.899999999999999,2.5,1.5,0.3,-0.0413273356770762,0.0413273356770762,-0.3,-0.4,0.1,-0.5,0.6,0.1,-2.1
1,1.7,-0.6,-0.3,0.2,0.5,-0.3,-0.2,-1.6,-0.899999999999999,2.5,1.5,0.3,-0.0413273356770762,0.0413273356770762,-0.3,-0.4,0.1,-0.5,0.6,0.1
1.7,1,1.7,-0.6,-0.3,0.2,0.5,-0.3,-0.2,-1.6,-0.899999999999999,2.5,1.5,0.3,-0.0413273356770762,0.0413273356770762,-0.3,-0.4,0.1,-0.5,0.6
-2,1.7,1,1.7,-0.6,-0.3,0.2,0.5,-0.3,-0.2,-1.6,-0.899999999999999,2.5,1.5,0.3,-0.0413273356770762,0.0413273356770762,-0.3,-0.4,0.1,-0.5
-2.7,-2,1.7,1,1.7,-0.6,-0.3,0.2,0.5,-0.3,-0.2,-1.6,-0.899999999999999,2.5,1.5,0.3,-0.0413273356770762,0.0413273356770762,-0.3,-0.4,0.1
-0.2,-2.7,-2,1.7,1,1.7,-0.6,-0.3,0.2,0.5,-0.3,-0.2,-1.6,-0.899999999999999,2.5,1.5,0.3,-0.0413273356770762,0.0413273356770762,-0.3,-0.4
0.6,-0.2,-2.7,-2,1.7,1,1.7,-0.6,-0.3,0.2,0.5,-0.3,-0.2,-1.6,-0.899999999999999,2.5,1.5,0.3,-0.0413273356770762,0.0413273356770762,-0.3
0.4,0.6,-0.2,-2.7,-2,1.7,1,1.7,-0.6,-0.3,0.2,0.5,-0.3,-0.2,-1.6,-0.899999999999999,2.5,1.5,0.3,-0.0413273356770762,0.0413273356770762
-0.6,0.4,0.6,-0.2,-2.7,-2,1.7,1,1.7,-0.6,-0.3,0.2,0.5,-0.3,-0.2,-1.6,-0.899999999999999,2.5,1.5,0.3,-0.0413273356770762
-0.8,-0.6,0.4,0.6,-0.2,-2.7,-2,1.7,1,1.7,-0.6,-0.3,0.2,0.5,-0.3,-0.2,-1.6,-0.899999999999999,2.5,1.5,0.3
0,-0.8,-0.6,0.4,0.6,-0.2,-2.7,-2,1.7,1,1.7,-0.6,-0.3,0.2,0.5,-0.3,-0.2,-1.6,-0.899999999999999,2.5,1.5
0,0,-0.8,-0.6,0.4,0.6,-0.2,-2.7,-2,1.7,1,1.7,-0.6,-0.3,0.2,0.5,-0.3,-0.2,-1.6,-0.899999999999999,2.5
-0.1,0,0,-0.8,-0.6,0.4,0.6,-0.2,-2.7,-2,1.7,1,1.7,-0.6,-0.3,0.2,0.5,-0.3,-0.2,-1.6,-0.899999999999999
0.6,-0.1,0,0,-0.8,-0.6,0.4,0.6,-0.2,-2.7,-2,1.7,1,1.7,-0.6,-0.3,0.2,0.5,-0.3,-0.2,-1.6
1.1,0.6,-0.1,0,0,-0.8,-0.6,0.4,0.6,-0.2,-2.7,-2,1.7,1,1.7,-0.6,-0.3,0.2,0.5,-0.3,-0.2
0.3,1.1,0.6,-0.1,0,0,-0.8,-0.6,0.4,0.6,-0.2,-2.7,-2,1.7,1,1.7,-0.6,-0.3,0.2,0.5,-0.3
-0.2,0.3,1.1,0.6,-0.1,0,0,-0.8,-0.6,0.4,0.6,-0.2,-2.7,-2,1.7,1,1.7,-0.6,-0.3,0.2,0.5
-0.3,-0.2,0.3,1.1,0.6,-0.1,0,0,-0.8,-0.6,0.4,0.6,-0.2,-2.7,-2,1.7,1,1.7,-0.6,-0.3,0.2
0.2,-0.3,-0.2,0.3,1.1,0.6,-0.1,0,0,-0.8,-0.6,0.4,0.6,-0.2,-2.7,-2,1.7,1,1.7,-0.6,-0.3
1.5,0.2,-0.3,-0.2,0.3,1.1,0.6,-0.1,0,0,-0.8,-0.6,0.4,0.6,-0.2,-2.7,-2,1.7,1,1.7,-0.6
0.2,1.5,0.2,-0.3,-0.2,0.3,1.1,0.6,-0.1,0,0,-0.8,-0.6,0.4,0.6,-0.2,-2.7,-2,1.7,1,1.7
-2.1,0.2,1.5,0.2,-0.3,-0.2,0.3,1.1,0.6,-0.1,0,0,-0.8,-0.6,0.4,0.6,-0.2,-2.7,-2,1.7,1
1.2,-2.1,0.2,1.5,0.2,-0.3,-0.2,0.3,1.1,0.6,-0.1,0,0,-0.8,-0.6,0.4,0.6,-0.2,-2.7,-2,1.7
0.2,1.2,-2.1,0.2,1.5,0.2,-0.3,-0.2,0.3,1.1,0.6,-0.1,0,0,-0.8,-0.6,0.4,0.6,-0.2,-2.7,-2
-1.1,0.2,1.2,-2.1,0.2,1.5,0.2,-0.3,-0.2,0.3,1.1,0.6,-0.1,0,0,-0.8,-0.6,0.4,0.6,-0.2,-2.7
0.3,-1.1,0.2,1.2,-2.1,0.2,1.5,0.2,-0.3,-0.2,0.3,1.1,0.6,-0.1,0,0,-0.8,-0.6,0.4,0.6,-0.2
0.6,0.3,-1.1,0.2,1.2,-2.1,0.2,1.5,0.2,-0.3,-0.2,0.3,1.1,0.6,-0.1,0,0,-0.8,-0.6,0.4,0.6
-0.4,0.6,0.3,-1.1,0.2,1.2,-2.1,0.2,1.5,0.2,-0.3,-0.2,0.3,1.1,0.6,-0.1,0,0,-0.8,-0.6,0.4
-0.9,-0.4,0.6,0.3,-1.1,0.2,1.2,-2.1,0.2,1.5,0.2,-0.3,-0.2,0.3,1.1,0.6,-0.1,0,0,-0.8,-0.6
0.3,-0.9,-0.4,0.6,0.3,-1.1,0.2,1.2,-2.1,0.2,1.5,0.2,-0.3,-0.2,0.3,1.1,0.6,-0.1,0,0,-0.8
-0.1,0.3,-0.9,-0.4,0.6,0.3,-1.1,0.2,1.2,-2.1,0.2,1.5,0.2,-0.3,-0.2,0.3,1.1,0.6,-0.1,0,0
-1,-0.1,0.3,-0.9,-0.4,0.6,0.3,-1.1,0.2,1.2,-2.1,0.2,1.5,0.2,-0.3,-0.2,0.3,1.1,0.6,-0.1,0
0.4,-1,-0.1,0.3,-0.9,-0.4,0.6,0.3,-1.1,0.2,1.2,-2.1,0.2,1.5,0.2,-0.3,-0.2,0.3,1.1,0.6,-0.1
0,0.4,-1,-0.1,0.3,-0.9,-0.4,0.6,0.3,-1.1,0.2,1.2,-2.1,0.2,1.5,0.2,-0.3,-0.2,0.3,1.1,0.6
-0.7,0,0.4,-1,-0.1,0.3,-0.9,-0.4,0.6,0.3,-1.1,0.2,1.2,-2.1,0.2,1.5,0.2,-0.3,-0.2,0.3,1.1
-0.2,-0.7,0,0.4,-1,-0.1,0.3,-0.9,-0.4,0.6,0.3,-1.1,0.2,1.2,-2.1,0.2,1.5,0.2,-0.3,-0.2,0.3
0.2,-0.2,-0.7,0,0.4,-1,-0.1,0.3,-0.9,-0.4,0.6,0.3,-1.1,0.2,1.2,-2.1,0.2,1.5,0.2,-0.3,-0.2
0.4,0.2,-0.2,-0.7,0,0.4,-1,-0.1,0.3,-0.9,-0.4,0.6,0.3,-1.1,0.2,1.2,-2.1,0.2,1.5,0.2,-0.3
0.3,0.4,0.2,-0.2,-0.7,0,0.4,-1,-0.1,0.3,-0.9,-0.4,0.6,0.3,-1.1,0.2,1.2,-2.1,0.2,1.5,0.2
0.3,0.3,0.4,0.2,-0.2,-0.7,0,0.4,-1,-0.1,0.3,-0.9,-0.4,0.6,0.3,-1.1,0.2,1.2,-2.1,0.2,1.5
0,0.3,0.3,0.4,0.2,-0.2,-0.7,0,0.4,-1,-0.1,0.3,-0.9,-0.4,0.6,0.3,-1.1,0.2,1.2,-2.1,0.2
-0.1,0,0.3,0.3,0.4,0.2,-0.2,-0.7,0,0.4,-1,-0.1,0.3,-0.9,-0.4,0.6,0.3,-1.1,0.2,1.2,-2.1
0.2,-0.1,0,0.3,0.3,0.4,0.2,-0.2,-0.7,0,0.4,-1,-0.1,0.3,-0.9,-0.4,0.6,0.3,-1.1,0.2,1.2
